date,close
2023-11-15,329.813720703125
2023-11-16,331.28085327148438
2023-11-17,332.12347412109375
2023-11-20,337.01055908203125
2023-11-21,334.04656982421875
2023-11-22,338.51727294921875
2023-11-24,335.28570556640625
2023-11-27,331.786376953125
2023-11-28,336.03900146484375
2023-11-29,329.30819702148438
2023-11-30,324.30215454101562
2023-12-01,321.992431640625
2023-12-04,317.23416137695312
2023-12-05,315.519287109375
2023-12-06,314.68661499023438
2023-12-07,323.74697875976562
2023-12-08,329.8533935546875
2023-12-11,322.44845581054688
2023-12-12,331.31057739257812
2023-12-13,331.82601928710938
2023-12-14,330.26971435546875
2023-12-15,332.00448608398438
2023-12-18,341.62002563476562
2023-12-19,347.31011962890625
2023-12-20,346.23944091796875
2023-12-21,351.007568359375
2023-12-22,350.313720703125
2023-12-26,351.74118041992188
2023-12-27,354.71502685546875
2023-12-28,355.2008056640625
2023-12-29,350.87875366210938
2024-01-02,343.27554321289062
2024-01-03,341.47137451171875
2024-01-04,344.09829711914062
2024-01-05,348.88626098632812
2024-01-08,355.537841796875
2024-01-09,354.31854248046875
2024-01-10,367.2449951171875
2024-01-11,366.45199584960938
2024-01-12,371.23001098632812
2024-01-16,364.26123046875
2024-01-17,365.16326904296875
2024-01-18,372.85577392578125
2024-01-19,380.11196899414062
2024-01-22,378.45654296875
2024-01-23,381.8468017578125
2024-01-24,387.29888916015625
2024-01-25,389.75732421875
2024-01-26,390.70901489257812
2024-01-29,397.52902221679688
2024-01-30,396.577392578125
2024-01-31,386.74383544921875
2024-02-01,391.3433837890625
2024-02-02,470.85513305664062
2024-02-05,455.4107666015625
2024-02-06,450.76165771484375
2024-02-07,465.50210571289062
2024-02-08,465.90859985351562
2024-02-09,464.03500366210938
2024-02-12,464.81817626953125
2024-02-13,456.11459350585938
2024-02-14,469.16000366210938
2024-02-15,479.81643676757812
2024-02-16,469.19967651367188
2024-02-20,467.64334106445312
2024-02-21,464.447998046875
2024-02-22,482.40948486328125
2024-02-23,480.3255615234375
2024-02-26,478.05307006835938
2024-02-27,483.32241821289062
2024-02-28,480.31564331054688
2024-02-29,486.37887573242188
2024-03-01,498.45571899414062
2024-03-04,494.37716674804688
2024-03-05,486.46826171875
2024-03-06,492.29327392578125
2024-03-07,508.26998901367188
2024-03-08,502.07781982421875
2024-03-11,479.888916015625
2024-03-12,495.92523193359375
2024-03-13,491.77728271484375
2024-03-14,488.06588745117188
2024-03-15,480.39501953125
2024-03-18,493.17642211914062
2024-03-19,492.44210815429688
2024-03-20,501.65103149414062
2024-03-21,503.87396240234375
2024-03-22,505.67999267578125
2024-03-25,499.17019653320312
2024-03-26,492.09481811523438
2024-03-27,490.080322265625
2024-03-28,481.86367797851562
2024-04-01,487.58950805664062
2024-04-02,493.56350708007812
2024-04-03,502.86172485351562
2024-04-04,507.00973510742188
2024-04-05,523.30413818359375
2024-04-08,515.276123046875
2024-04-09,512.94403076171875
2024-04-10,515.85162353515625
2024-04-11,519.15606689453125
2024-04-12,507.98223876953125
2024-04-15,496.401611328125
2024-04-16,495.93521118164062
2024-04-17,490.387939453125
2024-04-18,497.95956420898438
2024-04-19,477.38821411132812
2024-04-22,478.04315185546875
2024-04-23,492.30319213867188
2024-04-24,489.7230224609375
2024-04-25,438.001953125
2024-04-26,439.8973388671875
2024-04-29,429.30902099609375
2024-04-30,426.8778076171875
2024-05-01,435.82870483398438
2024-05-02,438.29965209960938
2024-05-03,448.50091552734375
2024-05-06,462.11599731445312
2024-05-07,464.65640258789062
2024-05-08,468.98309326171875
2024-05-09,471.781494140625
2024-05-10,472.55551147460938
2024-05-13,464.42816162109375
2024-05-14,468.23876953125
2024-05-15,477.85464477539062
2024-05-16,469.60821533203125
2024-05-17,468.29833984375
2024-05-20,465.25180053710938
2024-05-21,461.07403564453125
2024-05-22,464.19989013671875
2024-05-23,462.2152099609375
2024-05-24,474.56002807617188
2024-05-28,476.24700927734375
2024-05-29,470.72958374023438
2024-05-30,463.47555541992188
2024-05-31,463.25717163085938
2024-06-03,473.83554077148438
2024-06-04,473.33941650390625
2024-06-05,491.2711181640625
2024-06-06,489.98110961914062
2024-06-07,489.18719482421875
2024-06-10,498.75344848632812
2024-06-11,503.58615112304688
2024-06-12,504.94564819335938
2024-06-13,500.241943359375
2024-06-14,500.79818725585938
2024-06-17,503.25173950195312
2024-06-18,496.15939331054688
2024-06-20,498.35467529296875
2024-06-21,491.48074340820312
2024-06-24,495.583251953125
2024-06-25,507.1953125
2024-06-26,509.698486328125
2024-06-27,516.0955810546875
2024-06-28,500.8577880859375
2024-07-01,501.31475830078125
2024-07-02,506.10263061523438
2024-07-03,506.55953979492188
2024-07-05,536.309814453125
2024-07-08,525.79052734375
2024-07-09,526.46588134765625
2024-07-10,531.12469482421875
2024-07-11,509.28131103515625
2024-07-12,495.54351806640625
2024-07-15,492.8515625
2024-07-16,486.5240478515625
2024-07-17,458.909423828125
2024-07-18,472.67697143554688
2024-07-19,473.61068725585938
2024-07-22,484.14996337890625
2024-07-23,485.43136596679688
2024-07-24,458.19418334960938
2024-07-25,450.38662719726562
2024-07-26,462.59469604492188
2024-07-29,462.6046142578125
2024-07-30,460.10140991210938
2024-07-31,471.66375732421875
2024-08-01,494.4210205078125
2024-08-02,484.88504028320312
2024-08-05,472.55780029296875
2024-08-06,490.79534912109375
2024-08-07,485.65982055664062
2024-08-08,506.23175048828125
2024-08-09,514.3175048828125
2024-08-12,512.5096435546875
2024-08-13,525.015625
2024-08-14,523.24755859375
2024-08-15,533.7470703125
2024-08-16,523.90301513671875
2024-08-19,525.750732421875
2024-08-20,523.2176513671875
2024-08-21,531.59149169921875
2024-08-22,528.383056640625
2024-08-23,524.47918701171875
2024-08-26,517.64508056640625
2024-08-27,515.6385498046875
2024-08-28,513.333984375
2024-08-29,514.76446533203125
2024-08-30,517.83392333984375
2024-09-03,508.3475341796875
2024-09-04,509.32098388671875
2024-09-05,513.41351318359375
2024-09-06,496.93414306640625
2024-09-09,501.42404174804688
2024-09-10,501.42404174804688
2024-09-11,508.4171142578125
2024-09-12,522.09527587890625
2024-09-13,521.121826171875
2024-09-16,530.22943115234375
2024-09-17,533.25201416015625
2024-09-18,534.8726806640625
2024-09-19,555.90167236328125
2024-09-20,558.13873291015625
2024-09-23,561.1812744140625
2024-09-24,560.10748291015625
2024-09-25,565.05902099609375
2024-09-26,564.59173583984375
2024-09-27,564.114501953125
2024-09-30,569.1654052734375
2024-10-01,573.17230224609375
2024-10-02,569.533203125
2024-10-03,579.43634033203125
2024-10-04,592.5308837890625
2024-10-07,581.4346923828125
2024-10-08,589.4984130859375
2024-10-09,587.13201904296875
2024-10-10,580.49029541015625
2024-10-11,586.5751953125
2024-10-14,587.04254150390625
2024-10-15,582.9163818359375
2024-10-16,573.490478515625
2024-10-17,573.6297607421875
2024-10-18,573.17230224609375
2024-10-21,571.86981201171875
2024-10-22,578.6806640625
2024-10-23,560.46539306640625
2024-10-24,564.53204345703125
2024-10-25,569.97076416015625
2024-10-28,574.8526611328125
2024-10-29,589.88629150390625
2024-10-30,588.41461181640625
2024-10-31,564.3331298828125
2024-11-01,563.9156494140625
2024-11-04,557.47265625
2024-11-05,569.1553955078125
2024-11-06,568.77752685546875
2024-11-07,588.31524658203125
2024-11-08,585.96868896484375
2024-11-11,579.833984375
2024-11-12,581.47467041015625
2024-11-13,576.68206787109375
2024-11-14,573.85833740234375
2024-11-15,550.910400390625
2024-11-18,551.22857666015625
2024-11-19,557.88037109375
2024-11-20,562.284912109375
2024-11-21,559.868896484375
2024-11-22,555.9415283203125
2024-11-25,561.8773193359375
2024-11-26,570.25909423828125
2024-11-27,565.9439697265625
2024-11-29,571.0345458984375
2024-12-02,589.438720703125
2024-12-03,610.13970947265625
2024-12-04,610.26898193359375
2024-12-05,605.4466552734375
2024-12-06,620.2017822265625
2024-12-09,610.06011962890625
2024-12-10,615.7772216796875
2024-12-11,629.060791015625
2024-12-12,627.1815185546875
2024-12-13,616.80120849609375
2024-12-16,621.169677734375
2024-12-17,616.39337158203125
2024-12-18,594.2528076171875
2024-12-19,592.64068603515625
2024-12-20,582.3714599609375
2024-12-23,596.89959716796875
2024-12-24,604.76080322265625
2024-12-26,600.38238525390625
2024-12-27,596.8599853515625
2024-12-30,588.33203125
2024-12-31,582.6302490234375
2025-01-02,596.29266357421875
2025-01-03,601.65618896484375
2025-01-06,627.10040283203125
2025-01-07,614.85101318359375
2025-01-08,607.71624755859375
2025-01-10,612.83087158203125
2025-01-13,605.3380126953125
2025-01-14,591.32720947265625
2025-01-15,614.08465576171875
2025-01-16,608.2933349609375
2025-01-17,609.756103515625
2025-01-21,613.4281005859375
2025-01-22,620.43328857421875
2025-01-23,633.3197021484375
2025-01-24,644.3052978515625
2025-01-27,656.634521484375
2025-01-28,671.01336669921875
2025-01-29,673.1627197265625
2025-01-30,683.6209716796875
2025-01-31,685.79022216796875
2025-02-03,694.02960205078125
2025-02-04,700.7264404296875
2025-02-05,701.4031982421875
2025-02-06,708.48809814453125
2025-02-07,711.00579833984375
2025-02-10,713.87158203125
2025-02-11,716.25970458984375
2025-02-12,721.812255859375
2025-02-13,724.97662353515625
2025-02-14,733.0467529296875
2025-02-18,712.84661865234375
2025-02-19,700.30859375
2025-02-20,691.42254638671875
2025-02-21,680.18798828125
2025-02-24,664.8438720703125
2025-02-25,654.26611328125
2025-02-26,670.386474609375
2025-02-27,655.00244140625
2025-02-28,664.91351318359375
2025-03-03,651.82818603515625
2025-03-04,636.8521728515625
2025-03-05,653.2410888671875
2025-03-06,624.841552734375
2025-03-07,622.5826416015625
2025-03-10,595.048828125
2025-03-11,602.73089599609375
2025-03-12,616.5126953125
2025-03-13,587.7349853515625
2025-03-14,605.14947509765625
2025-03-17,602.46038818359375
2025-03-18,580.01129150390625
2025-03-19,581.70440673828125
2025-03-20,583.6365966796875
2025-03-21,593.84521484375
2025-03-24,616.35400390625
2025-03-25,623.78399658203125
2025-03-26,608.51580810546875
2025-03-27,600.14971923828125
2025-03-28,574.4139404296875
2025-03-31,574.0355224609375
2025-04-01,583.6365966796875
2025-04-02,581.57501220703125
2025-04-03,529.47589111328125
2025-04-04,502.6943359375
2025-04-07,514.1678466796875
2025-04-08,508.39126586914062
2025-04-09,583.40753173828125
2025-04-10,544.086669921875
2025-04-11,541.377685546875
2025-04-14,529.33636474609375
2025-04-15,519.41668701171875
2025-04-16,500.28408813476562
2025-04-17,499.45748901367188
2025-04-21,482.70526123046875
2025-04-22,498.26229858398438
2025-04-23,518.17169189453125
2025-04-24,530.99981689453125
2025-04-25,545.06280517578125
2025-04-28,547.52276611328125
2025-04-29,552.20391845703125
2025-04-30,546.78582763671875
2025-05-01,569.90228271484375
2025-05-02,594.6121826171875
2025-05-05,596.8531494140625
2025-05-06,584.9412841796875
2025-05-07,594.40301513671875
2025-05-08,595.59820556640625
2025-05-09,590.10040283203125
2025-05-12,636.85107421875
2025-05-13,653.38421630859375
2025-05-14,656.70074462890625
2025-05-15,641.28314208984375
2025-05-16,637.75750732421875
2025-05-19,637.8470458984375
2025-05-20,634.53045654296875
2025-05-21,632.93695068359375
2025-05-22,634.00262451171875
2025-05-23,624.53106689453125
2025-05-27,639.7294921875
2025-05-28,640.984375
2025-05-29,642.448486328125
2025-05-30,644.8785400390625
2025-06-02,668.1942138671875
2025-06-03,664.1605224609375
2025-06-04,685.17547607421875
2025-06-05,681.8587646484375
2025-06-06,694.89605712890625
2025-06-09,691.2607421875
2025-06-10,699.567138671875
2025-06-11,691.3404541015625
2025-06-12,690.56365966796875
2025-06-13,680.11590576171875
2025-06-16,699.8262939453125
2025-06-17,694.9522705078125
2025-06-18,693.49700927734375
2025-06-20,680.120849609375
2025-06-23,696.24810791015625
2025-06-24,709.87335205078125
2025-06-25,706.36492919921875
2025-06-26,723.71807861328125
2025-06-27,731.2333984375
2025-06-30,735.6788330078125
2025-07-01,716.87042236328125
2025-07-02,711.23895263671875
2025-07-03,716.6611328125
2025-07-07,716.00323486328125
2025-07-08,718.31573486328125
2025-07-09,730.38616943359375
2025-07-10,724.8642578125
2025-07-11,715.16607666015625
2025-07-14,718.56488037109375
2025-07-15,708.0693359375
2025-07-16,700.6136474609375
2025-07-17,699.11859130859375
2025-07-18,701.979248046875
2025-07-21,710.640869140625
2025-07-22,702.507568359375
2025-07-23,711.2489013671875
2025-07-24,712.46484375
2025-07-25,710.351806640625
2025-07-28,715.28564453125
2025-07-29,697.7132568359375
2025-07-30,692.93890380859375
2025-07-31,770.913330078125
2025-08-01,747.55987548828125
2025-08-04,773.833740234375
2025-08-05,760.9659423828125
2025-08-06,769.46807861328125
2025-08-07,759.34124755859375
2025-08-08,766.78692626953125
2025-08-11,763.36798095703125
2025-08-12,787.41925048828125
2025-08-13,777.53167724609375
2025-08-14,779.57489013671875
2025-08-15,782.66473388671875
2025-08-18,764.8631591796875
2025-08-19,749.0250244140625
2025-08-20,745.27734375
2025-08-21,736.68548583984375
2025-08-22,752.32421875
2025-08-25,750.839111328125
2025-08-26,751.636474609375
2025-08-27,744.9384765625
2025-08-28,748.65625
2025-08-29,736.28680419921875
2025-09-02,732.70849609375
2025-09-03,734.64215087890625
2025-09-04,746.20428466796875
2025-09-05,749.991943359375
2025-09-08,749.8424072265625
2025-09-09,763.1986083984375
2025-09-10,749.5234375
2025-09-11,748.4468994140625
2025-09-12,753.1217041015625
2025-09-15,762.20184326171875
2025-09-16,776.4552001953125
2025-09-17,773.18585205078125
2025-09-18,777.7010498046875
2025-09-19,775.837158203125
2025-09-22,763.17510986328125
2025-09-23,753.4404296875
2025-09-24,758.686767578125
2025-09-25,746.96722412109375
2025-09-26,741.82061767578125
2025-09-29,741.4715576171875
2025-09-30,732.4749755859375
2025-10-01,715.4791259765625
2025-10-02,725.1639404296875
2025-10-03,708.71673583984375
2025-10-06,713.80352783203125
2025-10-07,711.230224609375
2025-10-08,715.9779052734375
2025-10-09,731.60723876953125
2025-10-10,703.47039794921875
2025-10-13,713.8433837890625
2025-10-14,706.81170654296875
2025-10-15,715.6885986328125
2025-10-16,710.22283935546875
2025-10-17,715.06024169921875
2025-10-20,730.27069091796875
2025-10-21,731.36785888671875
2025-10-22,731.5074462890625
2025-10-23,732.095947265625
2025-10-24,736.44464111328125
2025-10-27,748.87225341796875
2025-10-28,749.49072265625
2025-10-29,749.7200927734375
2025-10-30,664.74114990234375
2025-10-31,646.6680908203125
2025-11-03,636.0557861328125
2025-11-04,625.69268798828125
2025-11-05,634.30029296875
2025-11-06,617.33441162109375
2025-11-07,620.09722900390625
2025-11-10,630.1212158203125
2025-11-11,625.453369140625
2025-11-12,607.43017578125
2025-11-13,608.30792236328125
2025-11-14,607.8790283203125
2025-11-17,600.44830322265625
2025-11-18,596.13958740234375
2025-11-19,588.78863525390625
2025-11-20,587.6217041015625
2025-11-21,592.70849609375
2025-11-24,611.459716796875
2025-11-25,634.56951904296875
2025-11-26,631.96636962890625
2025-11-28,646.2691650390625
2025-12-01,639.20751953125
2025-12-02,645.42132568359375
2025-12-03,637.9407958984375
2025-12-04,659.81402587890625
2025-12-05,671.673095703125
2025-12-08,665.07025146484375
2025-12-09,655.255859375
2025-12-10,648.4434814453125
2025-12-11,651.01678466796875
2025-12-12,642.558837890625
2025-12-15,646.3570556640625
2025-12-16,655.97991943359375
2025-12-17,648.343505859375
2025-12-18,663.266845703125
2025-12-19,657.59698486328125
2025-12-22,660.3221435546875
2025-12-23,663.7559814453125
2025-12-24,666.361328125
2025-12-26,662.10894775390625
2025-12-29,657.51715087890625
2025-12-30,664.76422119140625
2025-12-31,658.91461181640625
2026-01-02,649.2518310546875
2026-01-05,657.616943359375
2026-01-06,659.44366455078125
2026-01-07,647.534912109375
2026-01-08,644.90960693359375
2026-01-09,651.89715576171875
2026-01-12,640.82684326171875
2026-01-13,629.96630859375
2026-01-14,614.42401123046875
2026-01-15,619.694580078125
2026-01-16,619.14556884765625
2026-01-20,603.0443115234375
2026-01-21,611.86859130859375
2026-01-22,646.476806640625
2026-01-23,657.5870361328125
2026-01-26,671.1627197265625
2026-01-27,671.77166748046875
2026-01-28,667.5391845703125
2026-01-29,736.995361328125
2026-01-30,715.22418212890625
2026-02-02,705.152099609375
2026-02-03,690.46832275390625
2026-02-04,667.798828125
2026-02-05,669.01666259765625
2026-02-06,660.2822265625
2026-02-09,676.01409912109375
2026-02-10,669.525634765625
2026-02-11,667.49932861328125
2026-02-12,648.6529541015625
2026-02-13,638.63079833984375
2026-02-17,638.15167236328125
2026-02-18,642.07464599609375
2026-02-19,643.63189697265625
2026-02-20,654.4925537109375
2026-02-23,636.1153564453125
2026-02-24,638.16168212890625
2026-02-25,652.5260009765625
2026-02-26,655.84014892578125
2026-02-27,647.02581787109375
2026-03-02,652.396240234375
2026-03-03,653.91357421875
2026-03-04,666.541015625
2026-03-05,659.393798828125
2026-03-06,643.71173095703125
2026-03-09,646.23724365234375
2026-03-10,652.9053955078125
2026-03-11,653.6939697265625
2026-03-12,637.043701171875
2026-03-13,612.6171875
2026-03-16,626.8690185546875
2026-03-17,622.08343505859375
2026-03-18,615.10992431640625
2026-03-19,606.13824462890625
2026-03-20,593.11029052734375
2026-03-23,603.50067138671875
2026-03-24,592.3709716796875
2026-03-25,594.33917236328125
2026-03-26,547.032958984375
2026-03-27,525.233154296875
2026-03-30,535.88336181640625
2026-03-31,571.6002197265625
2026-04-01,578.69366455078125
2026-04-02,573.9281005859375
2026-04-06,572.48944091796875
2026-04-07,574.51751708984375
2026-04-08,611.8529052734375
2026-04-09,627.80816650390625
2026-04-10,629.2767333984375
2026-04-13,633.9425048828125
2026-04-14,661.87652587890625
2026-04-15,670.95819091796875
2026-04-16,676.24322509765625
2026-04-17,687.91241455078125
2026-04-20,670.28875732421875
2026-04-21,668.220703125
2026-04-22,674.09521484375
2026-04-23,658.5396728515625
2026-04-24,674.40496826171875
2026-04-27,677.99163818359375
2026-04-28,670.7183837890625
2026-04-29,668.50042724609375
2026-04-30,611.3433837890625
2026-05-01,608.18634033203125
2026-05-04,609.84478759765625
2026-05-05,604.39984130859375
2026-05-06,612.3125
2026-05-07,616.23883056640625
2026-05-08,609.06549072265625
2026-05-11,598.30548095703125
2026-05-12,602.441650390625
2026-05-13,616.05902099609375
2026-05-14,617.85736083984375
2026-05-15,613.6612548828125
2026-05-18,610.64404296875
2026-05-19,602.052001953125
2026-05-20,604.499755859375
2026-05-21,606.81756591796875
2026-05-22,609.6949462890625
2026-05-26,611.77301025390625
2026-05-27,634.67181396484375
2026-05-28,634.70172119140625
2026-05-29,631.92431640625
