date,close
2023-09-26,52.487190246582031
2023-09-27,52.235252380371094
2023-09-28,52.500114440917969
2023-09-29,51.657089233398438
2023-10-02,51.711997985839844
2023-10-03,51.385765075683594
2023-10-04,52.002696990966797
2023-10-05,51.382541656494141
2023-10-06,50.520130157470703
2023-10-09,50.336025238037109
2023-10-10,50.904502868652344
2023-10-11,51.107990264892578
2023-10-12,51.340541839599609
2023-10-13,51.624790191650391
2023-10-16,52.070518493652344
2023-10-17,52.138351440429688
2023-10-18,52.177108764648438
2023-10-19,51.92840576171875
2023-10-20,51.279182434082031
2023-10-23,52.00592041015625
2023-10-24,52.729446411132812
2023-10-25,52.571174621582031
2023-10-26,52.25140380859375
2023-10-27,52.057598114013672
2023-10-30,52.655147552490234
2023-10-31,52.781124114990234
2023-11-01,53.252696990966797
2023-11-02,53.462646484375
2023-11-03,53.184871673583984
2023-11-06,53.255928039550781
2023-11-07,53.504634857177734
2023-11-08,53.068588256835938
2023-11-09,52.945858001708984
2023-11-10,53.679058074951172
2023-11-13,54.160327911376953
2023-11-14,54.150630950927734
2023-11-15,54.838615417480469
2023-11-16,50.400623321533203
2023-11-17,50.177761077880859
2023-11-20,50.161605834960938
2023-11-21,50.342483520507812
2023-11-22,49.958122253417969
2023-11-24,50.407085418701172
2023-11-27,50.636409759521484
2023-11-28,51.240421295166016
2023-11-29,50.413543701171875
2023-11-30,50.287570953369141
2023-12-01,49.851524353027344
2023-12-04,49.838611602783203
2023-12-05,50.300495147705078
2023-12-06,49.754627227783203
2023-12-07,49.427188873291016
2023-12-08,48.908466339111328
2023-12-11,49.031669616699219
2023-12-12,49.070568084716797
2023-12-13,49.942661285400391
2023-12-14,49.333164215087891
2023-12-15,49.517963409423828
2023-12-18,50.240924835205078
2023-12-19,50.422481536865234
2023-12-20,49.832439422607422
2023-12-21,50.185806274414062
2023-12-22,50.785575866699219
2023-12-26,50.707767486572266
2023-12-27,51.184341430664062
2023-12-28,51.083843231201172
2023-12-29,51.109775543212891
2024-01-02,51.641464233398438
2024-01-03,51.644699096679688
2024-01-04,51.145439147949219
2024-01-05,50.805027008056641
2024-01-08,51.304290771484375
2024-01-09,51.647941589355469
2024-01-10,52.289852142333984
2024-01-11,52.231502532958984
2024-01-12,52.299579620361328
2024-01-16,52.464920043945312
2024-01-17,52.218528747558594
2024-01-18,52.922039031982422
2024-01-19,52.643222808837891
2024-01-22,52.646472930908203
2024-01-23,52.779396057128906
2024-01-24,52.033737182617188
2024-01-25,52.792354583740234
2024-01-26,53.255966186523438
2024-01-29,53.505592346191406
2024-01-30,53.68389892578125
2024-01-31,53.573677062988281
2024-02-01,54.565723419189453
2024-02-02,54.974208831787109
2024-02-05,54.679191589355469
2024-02-06,55.052017211914062
2024-02-07,54.912612915039062
2024-02-08,54.909374237060547
2024-02-09,54.88018798828125
2024-02-12,55.21087646484375
2024-02-13,54.834808349609375
2024-02-14,54.659736633300781
2024-02-15,54.883438110351562
2024-02-16,55.230323791503906
2024-02-20,57.013412475585938
2024-02-21,56.313148498535156
2024-02-22,56.867527008056641
2024-02-23,56.916152954101562
2024-02-26,57.966552734375
2024-02-27,57.956832885742188
2024-02-28,57.986011505126953
2024-02-29,57.003681182861328
2024-03-01,57.149570465087891
2024-03-04,57.674774169921875
2024-03-05,58.394496917724609
2024-03-06,58.90997314453125
2024-03-07,58.705730438232422
2024-03-08,58.472301483154297
2024-03-11,58.997509002685547
2024-03-12,59.726947784423828
2024-03-13,59.600513458251953
2024-03-14,59.549762725830078
2024-03-15,59.21795654296875
2024-03-18,59.393619537353516
2024-03-19,59.403377532958984
2024-03-20,59.774227142333984
2024-03-21,59.969406127929688
2024-03-22,59.403377532958984
2024-03-25,59.110610961914062
2024-03-26,59.052043914794922
2024-03-27,59.256988525390625
2024-03-28,58.720245361328125
2024-04-01,58.554340362548828
2024-04-02,57.734584808349609
2024-04-03,57.998077392578125
2024-04-04,58.066387176513672
2024-04-05,58.407955169677734
2024-04-08,58.339641571044922
2024-04-09,58.349399566650391
2024-04-10,59.159404754638672
2024-04-11,58.642177581787109
2024-04-12,58.690967559814453
2024-04-15,58.486026763916016
2024-04-16,58.398197174072266
2024-04-17,58.212779998779297
2024-04-18,57.832172393798828
2024-04-19,58.095664978027344
2024-04-22,58.690967559814453
2024-04-23,57.666267395019531
2024-04-24,58.427471160888672
2024-04-25,58.759284973144531
2024-04-26,58.710487365722656
2024-04-29,58.788562774658203
2024-04-30,57.920005798339844
2024-05-01,57.432048797607422
2024-05-02,58.271327972412109
2024-05-03,58.378677368164062
2024-05-06,58.427471160888672
2024-05-07,59.159404754638672
2024-05-08,58.847110748291016
2024-05-09,59.187900543212891
2024-05-10,59.227073669433594
2024-05-13,59.158523559570312
2024-05-14,58.619926452636719
2024-05-15,58.590549468994141
2024-05-16,62.683948516845703
2024-05-17,63.310691833496094
2024-05-20,62.850429534912109
2024-05-21,63.800334930419922
2024-05-22,63.898258209228516
2024-05-23,63.496753692626953
2024-05-24,64.025558471679688
2024-05-28,63.692611694335938
2024-05-29,63.575099945068359
2024-05-30,63.54571533203125
2024-05-31,64.397705078125
2024-06-03,64.456451416015625
2024-06-04,65.220283508300781
2024-06-05,65.700149536132812
2024-06-06,65.758895874023438
2024-06-07,64.515205383300781
2024-06-10,65.572845458984375
2024-06-11,65.347587585449219
2024-06-12,64.936302185058594
2024-06-13,65.318229675292969
2024-06-14,65.631584167480469
2024-06-17,66.023300170898438
2024-06-18,66.199577331542969
2024-06-20,66.601089477539062
2024-06-21,66.503166198730469
2024-06-24,67.472633361816406
2024-06-25,66.023300170898438
2024-06-26,66.875282287597656
2024-06-27,66.473770141601562
2024-06-28,66.307296752929688
2024-07-01,66.082054138183594
2024-07-02,66.65985107421875
2024-07-03,66.826324462890625
2024-07-05,68.589027404785156
2024-07-08,68.236480712890625
2024-07-09,68.451934814453125
2024-07-10,68.951362609863281
2024-07-11,68.35400390625
2024-07-12,67.80560302734375
2024-07-15,68.167938232421875
2024-07-16,68.540061950683594
2024-07-17,69.558525085449219
2024-07-18,69.352882385253906
2024-07-19,69.284324645996094
2024-07-22,68.921974182128906
2024-07-23,69.186393737792969
2024-07-24,69.137405395507812
2024-07-25,68.569442749023438
2024-07-26,68.334419250488281
2024-07-29,68.177719116210938
2024-07-30,67.756645202636719
2024-07-31,67.218040466308594
2024-08-01,68.344200134277344
2024-08-02,67.041763305664062
2024-08-05,66.189788818359375
2024-08-06,66.336677551269531
2024-08-07,65.523880004882812
2024-08-08,66.258338928222656
2024-08-09,66.542320251464844
2024-08-12,67.27679443359375
2024-08-13,66.718597412109375
2024-08-14,67.23760986328125
2024-08-15,71.663978576660156
2024-08-16,72.133399963378906
2024-08-19,72.398574829101562
2024-08-20,73.203872680664062
2024-08-21,73.891334533691406
2024-08-22,74.225234985351562
2024-08-23,74.34307861328125
2024-08-26,74.667160034179688
2024-08-27,74.765373229980469
2024-08-28,74.716278076171875
2024-08-29,75.0501708984375
2024-08-30,75.845649719238281
2024-09-03,75.786727905273438
2024-09-04,75.85546875
2024-09-05,75.580490112304688
2024-09-06,75.2662353515625
2024-09-09,75.953689575195312
2024-09-10,77.3973388671875
2024-09-11,77.426788330078125
2024-09-12,78.232109069824219
2024-09-13,79.155250549316406
2024-09-16,79.115959167480469
2024-09-17,77.19110107421875
2024-09-18,77.613388061523438
2024-09-19,76.641128540039062
2024-09-20,77.642845153808594
2024-09-23,78.890098571777344
2024-09-24,79.223983764648438
2024-09-25,79.940895080566406
2024-09-26,78.487434387207031
2024-09-27,78.349937438964844
2024-09-30,79.302558898925781
2024-10-01,79.813240051269531
2024-10-02,78.988288879394531
2024-10-03,78.988288879394531
2024-10-04,79.489151000976562
2024-10-07,77.682144165039062
2024-10-08,78.281196594238281
2024-10-09,78.958831787109375
2024-10-10,78.182998657226562
2024-10-11,78.664222717285156
2024-10-14,78.850799560546875
2024-10-15,80.186416625976562
2024-10-16,79.764137268066406
2024-10-17,79.440048217773438
2024-10-18,79.852516174316406
2024-10-21,79.361488342285156
2024-10-22,80.549789428710938
2024-10-23,81.777381896972656
2024-10-24,81.551513671875
2024-10-25,81.031005859375
2024-10-28,81.266708374023438
2024-10-29,80.235527038574219
2024-10-30,79.93109130859375
2024-10-31,80.481048583984375
2024-11-01,80.716751098632812
2024-11-04,80.972068786621094
2024-11-05,82.180046081542969
2024-11-06,81.944343566894531
2024-11-07,82.34698486328125
2024-11-08,83.309432983398438
2024-11-11,82.700538635253906
2024-11-12,83.466560363769531
2024-11-13,83.967422485351562
2024-11-14,82.95587158203125
2024-11-15,82.739822387695312
2024-11-18,82.5728759765625
2024-11-19,85.047683715820312
2024-11-20,85.617301940917969
2024-11-21,86.805618286132812
2024-11-22,88.818870544433594
2024-11-25,87.895729064941406
2024-11-26,89.673263549804688
2024-11-27,90.233055114746094
2024-11-29,90.841941833496094
2024-12-02,90.979423522949219
2024-12-03,91.833831787109375
2024-12-04,92.756988525390625
2024-12-05,93.591751098632812
2024-12-06,93.984573364257812
2024-12-09,92.148109436035156
2024-12-10,92.855194091796875
2024-12-11,93.257835388183594
2024-12-12,92.403434753417969
2024-12-13,92.765647888183594
2024-12-16,93.375885009765625
2024-12-17,93.917221069335938
2024-12-18,92.076675415039062
2024-12-19,91.929031372070312
2024-12-20,90.787300109863281
2024-12-23,88.92706298828125
2024-12-24,91.220382690429688
2024-12-26,91.328636169433594
2024-12-27,90.216445922851562
2024-12-30,89.143600463867188
2024-12-31,88.92706298828125
2025-01-02,88.58258056640625
2025-01-03,89.35028076171875
2025-01-06,89.990066528320312
2025-01-07,89.37982177734375
2025-01-08,90.354225158691406
2025-01-10,91.535331726074219
2025-01-13,90.088478088378906
2025-01-14,89.360137939453125
2025-01-15,89.901473999023438
2025-01-16,89.862106323242188
2025-01-17,90.492042541503906
2025-01-21,91.614082336425781
2025-01-22,91.76171875
2025-01-23,92.33258056640625
2025-01-24,93.267608642578125
2025-01-27,95.866035461425781
2025-01-28,95.757774353027344
2025-01-29,95.964469909667969
2025-01-30,97.096359252929688
2025-01-31,96.614067077636719
2025-02-03,97.972343444824219
2025-02-04,99.182960510253906
2025-02-05,100.84635162353516
2025-02-06,101.23020172119141
2025-02-07,99.556983947753906
2025-02-10,101.29911041259766
2025-02-11,100.85618591308594
2025-02-12,101.97823333740234
2025-02-13,103.39556121826172
2025-02-14,102.40146636962891
2025-02-18,102.14554595947266
2025-02-19,102.36208343505859
2025-02-20,95.679031372070312
2025-02-21,93.287300109863281
2025-02-24,92.194786071777344
2025-02-25,96.151473999023438
2025-02-26,94.684928894042969
2025-02-27,95.265655517578125
2025-02-28,97.056983947753906
2025-03-03,96.053047180175781
2025-03-04,93.47430419921875
2025-03-05,94.468406677246094
2025-03-06,93.149505615234375
2025-03-07,90.275489807128906
2025-03-10,86.436912536621094
2025-03-11,86.062896728515625
2025-03-12,83.858161926269531
2025-03-13,83.169212341308594
2025-03-14,84.005805969238281
2025-03-17,86.082588195800781
2025-03-18,84.242019653320312
2025-03-19,84.970375061035156
2025-03-20,84.458580017089844
2025-03-21,84.858291625976562
2025-03-24,86.348594665527344
2025-03-25,83.654205322265625
2025-03-26,84.09832763671875
2025-03-27,84.512840270996094
2025-03-28,84.039115905761719
2025-03-31,86.644676208496094
2025-04-01,87.671104431152344
2025-04-02,88.588966369628906
2025-04-03,86.121597290039062
2025-04-04,82.10467529296875
2025-04-07,82.736343383789062
2025-04-08,80.722953796386719
2025-04-09,88.431053161621094
2025-04-10,89.427879333496094
2025-04-11,91.589309692382812
2025-04-14,93.494125366210938
2025-04-15,92.744049072265625
2025-04-16,90.000320434570312
2025-04-17,92.003829956054688
2025-04-21,91.20440673828125
2025-04-22,93.612571716308594
2025-04-23,93.721122741699219
2025-04-24,94.589645385742188
2025-04-25,93.849433898925781
2025-04-28,93.977729797363281
2025-04-29,94.78704833984375
2025-04-30,95.981254577636719
2025-05-01,96.139167785644531
2025-05-02,97.461685180664062
2025-05-05,98.03411865234375
2025-05-06,97.264297485351562
2025-05-07,97.540641784667969
2025-05-08,96.158905029296875
2025-05-09,95.68896484375
2025-05-12,95.718650817871094
2025-05-13,94.857917785644531
2025-05-14,95.797798156738281
2025-05-15,95.322906494140625
2025-05-16,97.192764282226562
2025-05-19,97.07403564453125
2025-05-20,96.757461547851562
2025-05-21,95.402053833007812
2025-05-22,94.907379150390625
2025-05-23,95.313011169433594
2025-05-27,96.539802551269531
2025-05-28,96.203422546386719
2025-05-29,96.064918518066406
2025-05-30,97.667648315429688
2025-06-02,98.706451416015625
2025-06-03,98.914215087890625
2025-06-04,98.290924072265625
2025-06-05,96.915748596191406
2025-06-06,96.43096923828125
2025-06-09,96.411178588867188
2025-06-10,96.282569885253906
2025-06-11,94.778778076171875
2025-06-12,93.819114685058594
2025-06-13,93.433273315429688
2025-06-16,93.284873962402344
2025-06-17,93.245292663574219
2025-06-18,94.076339721679688
2025-06-20,95.095375061035156
2025-06-23,96.826705932617188
2025-06-24,96.955322265625
2025-06-25,96.223213195800781
2025-06-26,94.996421813964844
2025-06-27,96.233108520507812
2025-06-30,96.737663269042969
2025-07-01,97.192764282226562
2025-07-02,96.569465637207031
2025-07-03,97.311477661132812
2025-07-07,98.290924072265625
2025-07-08,96.055023193359375
2025-07-09,95.778007507324219
2025-07-10,93.848793029785156
2025-07-11,93.393699645996094
2025-07-14,94.758979797363281
2025-07-15,94.373146057128906
2025-07-16,94.135704040527344
2025-07-17,94.076339721679688
2025-07-18,94.036766052246094
2025-07-21,94.650146484375
2025-07-22,94.828239440917969
2025-07-23,94.660049438476562
2025-07-24,95.57025146484375
2025-07-25,96.43096923828125
2025-07-28,96.569465637207031
2025-07-29,97.281806945800781
2025-07-30,96.549690246582031
2025-07-31,96.935546875
2025-08-01,97.440101623535156
2025-08-04,98.528358459472656
2025-08-05,98.251358032226562
2025-08-06,102.25818634033203
2025-08-07,102.02074432373047
2025-08-08,102.62424468994141
2025-08-11,102.82210540771484
2025-08-12,102.51541900634766
2025-08-13,99.913444519042969
2025-08-14,99.774932861328125
2025-08-15,99.165077209472656
2025-08-18,99.859222412109375
2025-08-19,100.44430541992188
2025-08-20,101.71361541748047
2025-08-21,97.142105102539062
2025-08-22,96.02154541015625
2025-08-25,95.267890930175781
2025-08-26,95.248062133789062
2025-08-27,95.277801513671875
2025-08-28,95.30755615234375
2025-08-29,96.170295715332031
2025-09-02,97.033012390136719
2025-09-03,98.609748840332031
2025-09-04,100.08731079101562
2025-09-05,99.670814514160156
2025-09-08,101.42603302001953
2025-09-09,101.43595123291016
2025-09-10,99.571662902832031
2025-09-11,101.79294586181641
2025-09-12,102.62592315673828
2025-09-15,102.82427215576172
2025-09-16,102.5565185546875
2025-09-17,103.39942169189453
2025-09-18,102.73501586914062
2025-09-19,101.47562408447266
2025-09-22,101.96153259277344
2025-09-23,101.66403961181641
2025-09-24,101.87228393554688
2025-09-25,102.18961334228516
2025-09-26,102.29869079589844
2025-09-29,102.2193603515625
2025-09-30,102.19952392578125
2025-10-01,101.10870361328125
2025-10-02,100.85087585449219
2025-10-03,101.21778869628906
2025-10-06,101.842529296875
2025-10-07,102.37802886962891
2025-10-08,102.04086303710938
2025-10-09,100.92029571533203
2025-10-10,100.98970794677734
2025-10-13,101.26737213134766
2025-10-14,106.31487274169922
2025-10-15,108.11967468261719
2025-10-16,105.58106231689453
2025-10-17,106.83054351806641
2025-10-20,106.15621185302734
2025-10-21,105.33314514160156
2025-10-22,106.24545288085938
2025-10-23,105.96780395507812
2025-10-24,105.28355407714844
2025-10-27,103.59775543212891
2025-10-28,102.30860137939453
2025-10-29,101.60453033447266
2025-10-30,101.37645721435547
2025-10-31,100.33522033691406
2025-11-03,100.74179840087891
2025-11-04,101.41612243652344
2025-11-05,100.62281036376953
2025-11-06,100.83104705810547
2025-11-07,101.73344421386719
2025-11-10,101.56486511230469
2025-11-11,102.57635498046875
2025-11-12,102.57635498046875
2025-11-13,101.68386840820312
2025-11-14,101.62436676025391
2025-11-17,102.09043884277344
2025-11-18,100.54346466064453
2025-11-19,99.769973754882812
2025-11-20,106.21571350097656
2025-11-21,104.44065856933594
2025-11-24,103.19116973876953
2025-11-25,106.10662841796875
2025-11-26,108.18910217285156
2025-11-28,109.58732604980469
2025-12-01,110.59880828857422
2025-12-02,111.47146606445312
2025-12-03,113.45476531982422
2025-12-04,113.88116455078125
2025-12-05,114.14891052246094
2025-12-08,112.61185455322266
2025-12-09,114.09933471679688
2025-12-10,112.23503112792969
2025-12-11,114.55548858642578
2025-12-12,115.96154022216797
2025-12-15,116.05097198486328
2025-12-16,114.68964385986328
2025-12-17,114.92813110351562
2025-12-18,114.10338592529297
2025-12-19,113.6363525390625
2025-12-22,111.88748931884766
2025-12-23,110.1982421875
2025-12-24,110.90375518798828
2025-12-26,111.03292846679688
2025-12-29,111.81792449951172
2025-12-30,111.21178436279297
2025-12-31,110.70501708984375
2026-01-02,112.04647827148438
2026-01-05,111.99678802490234
2026-01-06,113.61647796630859
2026-01-07,112.00672912597656
2026-01-08,112.35451507568359
2026-01-09,113.80527496337891
2026-01-12,117.22350311279297
2026-01-13,119.59838104248047
2026-01-14,119.28041076660156
2026-01-15,118.44572448730469
2026-01-16,118.94255828857422
2026-01-20,117.95882415771484
2026-01-21,118.60471343994141
2026-01-22,117.08439636230469
2026-01-23,116.98502349853516
2026-01-26,116.89559936523438
2026-01-27,116.20002746582031
2026-01-28,115.83236694335938
2026-01-29,116.66705322265625
2026-01-30,118.3861083984375
2026-02-02,123.27496337890625
2026-02-03,126.90187835693359
2026-02-04,127.19003295898438
2026-02-05,126.13674926757812
2026-02-06,130.34991455078125
2026-02-09,128.20359802246094
2026-02-10,125.89826202392578
2026-02-11,127.95517730712891
2026-02-12,132.79434204101562
2026-02-13,133.04277038574219
2026-02-17,128.03466796875
2026-02-18,125.81877136230469
2026-02-19,124.07984924316406
2026-02-20,122.21173858642578
2026-02-23,125.01390075683594
2026-02-24,125.94794464111328
2026-02-25,124.95427703857422
2026-02-26,123.6326904296875
2026-02-27,127.14035797119141
2026-03-02,126.29573059082031
2026-03-03,127.10060882568359
2026-03-04,127.00123596191406
2026-03-05,122.52970886230469
2026-03-06,123.01661682128906
2026-03-09,123.55319976806641
2026-03-10,124.32826995849609
2026-03-11,122.70858001708984
2026-03-12,124.53693389892578
2026-03-13,125.71939849853516
2026-03-16,125.19275665283203
2026-03-17,124.28852081298828
2026-03-18,121.2081298828125
2026-03-19,120.32375335693359
2026-03-20,118.50957489013672
2026-03-23,120.20229339599609
2026-03-24,121.52658843994141
2026-03-25,122.53224945068359
2026-03-26,121.65602874755859
2026-03-27,122.36298370361328
2026-03-30,122.97036743164062
2026-03-31,123.74702453613281
2026-04-01,124.20504760742188
2026-04-02,125.25054931640625
2026-04-06,126.24626159667969
2026-04-07,121.96469879150391
2026-04-08,126.71424865722656
2026-04-09,128.57623291015625
2026-04-10,126.22634124755859
2026-04-13,124.03578186035156
2026-04-14,124.51371765136719
2026-04-15,124.22496032714844
2026-04-16,124.28469848632812
2026-04-17,126.95321655273438
2026-04-20,127.37140655517578
2026-04-21,129.04420471191406
2026-04-22,129.42257690429688
2026-04-23,131.46379089355469
2026-04-24,129.36283874511719
2026-04-27,127.04281616210938
2026-04-28,127.04281616210938
2026-04-29,127.46102142333984
2026-04-30,131.36419677734375
2026-05-01,131.03562927246094
2026-05-04,129.77107238769531
2026-05-05,130.22909545898438
2026-05-06,129.52215576171875
2026-05-07,129.64163208007812
2026-05-08,130.11848449707031
2026-05-11,127.28527069091797
2026-05-12,130.0386962890625
2026-05-13,131.156005859375
2026-05-14,132.14364624023438
2026-05-15,131.13606262207031
2026-05-18,133.02154541015625
2026-05-19,133.87948608398438
2026-05-20,130.53749084472656
2026-05-21,121.05020141601562
2026-05-22,119.98275756835938
2026-05-26,118.28681945800781
2026-05-27,118.25688934326172
2026-05-28,118.61603546142578
2026-05-29,115.47355651855469
