date,close
2023-09-19,53.686500549316406
2023-09-20,53.926422119140625
2023-09-21,53.095928192138672
2023-09-22,53.151287078857422
2023-09-25,52.597637176513672
2023-09-26,52.163936614990234
2023-09-27,51.628738403320312
2023-09-28,51.499542236328125
2023-09-29,51.656421661376953
2023-10-02,51.195034027099609
2023-10-03,50.641376495361328
2023-10-04,50.789012908935547
2023-10-05,48.334461212158203
2023-10-06,49.035758972167969
2023-10-09,48.795845031738281
2023-10-10,49.857025146484375
2023-10-11,49.561740875244141
2023-10-12,48.731250762939453
2023-10-13,48.805068969726562
2023-10-16,49.303367614746094
2023-10-17,49.893939971923828
2023-10-18,49.875476837158203
2023-10-19,50.152305603027344
2023-10-20,50.355312347412109
2023-10-23,49.903167724609375
2023-10-24,51.342674255371094
2023-10-25,51.785606384277344
2023-10-26,51.471866607666016
2023-10-27,50.973575592041016
2023-10-30,51.81329345703125
2023-10-31,52.127029418945312
2023-11-01,52.080894470214844
2023-11-02,52.680686950683594
2023-11-03,52.35772705078125
2023-11-06,52.569953918457031
2023-11-07,52.763740539550781
2023-11-08,52.680686950683594
2023-11-09,52.283897399902344
2023-11-10,52.339267730712891
2023-11-13,52.533046722412109
2023-11-14,52.689918518066406
2023-11-15,52.791423797607422
2023-11-16,52.736053466796875
2023-11-17,52.837554931640625
2023-11-20,52.966743469238281
2023-11-21,53.548095703125
2023-11-22,53.907966613769531
2023-11-24,54.046379089355469
2023-11-27,53.944877624511719
2023-11-28,54.05560302734375
2023-11-29,53.732643127441406
2023-11-30,54.355823516845703
2023-12-01,54.541835784912109
2023-12-04,54.476730346679688
2023-12-05,54.560440063476562
2023-12-06,54.504634857177734
2023-12-07,54.634853363037109
2023-12-08,54.513935089111328
2023-12-11,54.91387939453125
2023-12-12,55.267326354980469
2023-12-13,55.741683959960938
2023-12-14,54.91387939453125
2023-12-15,54.504634857177734
2023-12-18,54.895282745361328
2023-12-19,54.718563079833984
2023-12-20,53.583816528320312
2023-12-21,53.937271118164062
2023-12-22,54.24420166015625
2023-12-26,54.467430114746094
2023-12-27,54.606948852539062
2023-12-28,54.644157409667969
2023-12-29,54.811569213867188
2024-01-02,55.639373779296875
2024-01-03,55.769584655761719
2024-01-04,55.583560943603516
2024-01-05,55.499847412109375
2024-01-08,55.909103393554688
2024-01-09,55.806793212890625
2024-01-10,55.992820739746094
2024-01-11,55.630073547363281
2024-01-12,56.169532775878906
2024-01-16,55.797489166259766
2024-01-17,55.797489166259766
2024-01-18,55.955612182617188
2024-01-19,55.648677825927734
2024-01-22,55.406848907470703
2024-01-23,55.667274475097656
2024-01-24,54.792972564697266
2024-01-25,55.025497436523438
2024-01-26,55.220817565917969
2024-01-29,55.555660247802734
2024-01-30,55.713790893554688
2024-01-31,55.332435607910156
2024-02-01,56.718299865722656
2024-02-02,56.309062957763672
2024-02-05,55.843997955322266
2024-02-06,55.750984191894531
2024-02-07,55.797489166259766
2024-02-08,55.648677825927734
2024-02-09,55.397541046142578
2024-02-12,55.527759552001953
2024-02-13,55.202220916748047
2024-02-14,55.146411895751953
2024-02-15,55.248722076416016
2024-02-16,55.239425659179688
2024-02-20,56.457878112792969
2024-02-21,56.960136413574219
2024-02-22,56.876422882080078
2024-02-23,56.922935485839844
2024-02-26,56.467166900634766
2024-02-27,56.123031616210938
2024-02-28,56.178836822509766
2024-02-29,55.825393676757812
2024-03-01,55.369644165039062
2024-03-04,55.630073547363281
2024-03-05,55.360336303710938
2024-03-06,55.388236999511719
2024-03-07,55.285930633544922
2024-03-08,55.360336303710938
2024-03-11,56.030025482177734
2024-03-12,56.271854400634766
2024-03-13,56.848518371582031
2024-03-14,56.721954345703125
2024-03-15,56.140666961669922
2024-03-18,56.37506103515625
2024-03-19,56.46881103515625
2024-03-20,56.956336975097656
2024-03-21,56.693824768066406
2024-03-22,56.712581634521484
2024-03-25,56.628200531005859
2024-03-26,56.759452819824219
2024-03-27,57.218852996826172
2024-03-28,57.359485626220703
2024-04-01,56.890712738037109
2024-04-02,56.393806457519531
2024-04-03,56.093791961669922
2024-04-04,55.596881866455078
2024-04-05,55.793773651123047
2024-04-08,55.568759918212891
2024-04-09,55.99066162109375
2024-04-10,55.240608215332031
2024-04-11,55.362503051757812
2024-04-12,54.640579223632812
2024-04-15,54.509326934814453
2024-04-16,54.434329986572266
2024-04-17,54.856216430664062
2024-04-18,55.231239318847656
2024-04-19,56.412559509277344
2024-04-22,56.768825531005859
2024-04-23,56.853202819824219
2024-04-24,57.706382751464844
2024-04-25,57.884517669677734
2024-04-26,57.884517669677734
2024-04-29,58.165782928466797
2024-04-30,57.912647247314453
2024-05-01,58.062652587890625
2024-05-02,58.118904113769531
2024-05-03,58.28765869140625
2024-05-06,58.4564208984375
2024-05-07,58.709560394287109
2024-05-08,58.925197601318359
2024-05-09,58.953330993652344
2024-05-10,59.309593200683594
2024-05-13,59.609611511230469
2024-05-14,59.159584045410156
2024-05-15,59.187721252441406
2024-05-16,59.365856170654297
2024-05-17,59.093959808349609
2024-05-20,58.662681579589844
2024-05-21,58.981456756591797
2024-05-22,59.065834045410156
2024-05-23,58.212661743164062
2024-05-24,58.128276824951172
2024-05-28,57.959529876708984
2024-05-29,57.847015380859375
2024-05-30,58.100151062011719
2024-05-31,59.000205993652344
2024-06-03,59.000205993652344
2024-06-04,59.947132110595703
2024-06-05,59.928379058837891
2024-06-06,60.144016265869141
2024-06-07,59.919010162353516
2024-06-10,59.618991851806641
2024-06-11,59.581489562988281
2024-06-12,58.953330993652344
2024-06-13,59.05645751953125
2024-06-14,59.098972320556641
2024-06-17,59.165103912353516
2024-06-18,59.174560546875
2024-06-20,58.749382019042969
2024-06-21,59.306835174560547
2024-06-24,60.440631866455078
2024-06-25,60.317802429199219
2024-06-26,60.516220092773438
2024-06-27,60.383941650390625
2024-06-28,60.138282775878906
2024-07-01,59.7886962890625
2024-07-02,59.665870666503906
2024-07-03,59.8359375
2024-07-05,60.242210388183594
2024-07-08,59.486354827880859
2024-07-09,59.231250762939453
2024-07-10,59.363533020019531
2024-07-11,59.618625640869141
2024-07-12,60.185527801513672
2024-07-15,59.911525726318359
2024-07-16,60.724075317382812
2024-07-17,61.612220764160156
2024-07-18,61.59332275390625
2024-07-19,61.68780517578125
2024-07-22,61.196487426757812
2024-07-23,61.376007080078125
2024-07-24,62.179115295410156
2024-07-25,62.424762725830078
2024-07-26,63.3507080078125
2024-07-29,63.142837524414062
2024-07-30,63.945934295654297
2024-07-31,63.057796478271484
2024-08-01,64.210487365722656
2024-08-02,65.504913330078125
2024-08-05,64.3427734375
2024-08-06,64.295524597167969
2024-08-07,64.682907104492188
2024-08-08,64.938018798828125
2024-08-09,64.890769958496094
2024-08-12,64.408905029296875
2024-08-13,64.682907104492188
2024-08-14,64.796295166015625
2024-08-15,64.8624267578125
2024-08-16,65.363197326660156
2024-08-19,65.174224853515625
2024-08-20,65.552131652832031
2024-08-21,65.731658935546875
2024-08-22,65.504913330078125
2024-08-23,65.939537048339844
2024-08-26,66.931587219238281
2024-08-27,67.555198669433594
2024-08-28,67.7913818359375
2024-08-29,68.074836730957031
2024-08-30,68.471672058105469
2024-09-03,68.981880187988281
2024-09-04,68.55670166015625
2024-09-05,67.243385314941406
2024-09-06,67.215057373046875
2024-09-09,67.8858642578125
2024-09-10,67.6024169921875
2024-09-11,67.158363342285156
2024-09-12,67.300086975097656
2024-09-13,67.932701110839844
2024-09-16,68.589096069335938
2024-09-17,68.303703308105469
2024-09-18,68.256134033203125
2024-09-19,67.181175231933594
2024-09-20,68.1514892578125
2024-09-23,68.23712158203125
2024-09-24,67.856597900390625
2024-09-25,67.970748901367188
2024-09-26,67.923194885253906
2024-09-27,68.294189453125
2024-09-30,68.360786437988281
2024-10-01,68.21807861328125
2024-10-02,67.552177429199219
2024-10-03,67.086036682128906
2024-10-04,66.753082275390625
2024-10-07,65.649574279785156
2024-10-08,65.811302185058594
2024-10-09,66.182289123535156
2024-10-10,65.877883911132812
2024-10-11,66.182289123535156
2024-10-14,66.914794921875
2024-10-15,66.914794921875
2024-10-16,67.133590698242188
2024-10-17,66.496223449707031
2024-10-18,67.009925842285156
2024-10-21,66.068130493164062
2024-10-22,66.068130493164062
2024-10-23,64.698257446289062
2024-10-24,64.022834777832031
2024-10-25,63.661331176757812
2024-10-28,63.423507690429688
2024-10-29,62.367557525634766
2024-10-30,62.710033416748047
2024-10-31,62.129734039306641
2024-11-01,61.844348907470703
2024-11-04,61.939472198486328
2024-11-05,62.186820983886719
2024-11-06,60.598136901855469
2024-11-07,60.560077667236328
2024-11-08,60.807418823242188
2024-11-11,60.274692535400391
2024-11-12,60.122478485107422
2024-11-13,59.932220458984375
2024-11-14,59.504131317138672
2024-11-15,58.733577728271484
2024-11-18,58.847736358642578
2024-11-19,59.542182922363281
2024-11-20,59.922710418701172
2024-11-21,60.655208587646484
2024-11-22,60.807418823242188
2024-11-25,61.245018005371094
2024-11-26,61.406745910644531
2024-11-27,61.292587280273438
2024-11-29,61.421989440917969
2024-12-02,61.00982666015625
2024-12-03,60.885219573974609
2024-12-04,59.629550933837891
2024-12-05,60.310100555419922
2024-12-06,59.936283111572266
2024-12-09,60.003379821777344
2024-12-10,60.300518035888672
2024-12-11,60.041717529296875
2024-12-12,61.191940307617188
2024-12-13,60.501808166503906
2024-12-16,59.955448150634766
2024-12-17,60.770191192626953
2024-12-18,60.243003845214844
2024-12-19,59.859603881835938
2024-12-20,59.955448150634766
2024-12-23,59.792499542236328
2024-12-24,60.233417510986328
2024-12-26,59.974617004394531
2024-12-27,59.859603881835938
2024-12-30,59.457019805908203
2024-12-31,59.677474975585938
2025-01-02,59.27490234375
2025-01-03,59.188632965087891
2025-01-06,58.287628173828125
2025-01-07,58.316379547119141
2025-01-08,59.150291442871094
2025-01-10,58.536846160888672
2025-01-13,59.092784881591797
2025-01-14,59.466606140136719
2025-01-15,59.207801818847656
2025-01-16,59.667892456054688
2025-01-17,60.108810424804688
2025-01-21,59.830844879150391
2025-01-22,59.217391967773438
2025-01-23,58.977760314941406
2025-01-24,59.351577758789062
2025-01-27,61.220695495605469
2025-01-28,59.773334503173828
2025-01-29,60.223834991455078
2025-01-30,61.393226623535156
2025-01-31,60.846870422363281
2025-02-03,60.722263336181641
2025-02-04,60.070468902587891
2025-02-05,60.501808166503906
2025-02-06,60.731849670410156
2025-02-07,61.191940307617188
2025-02-10,61.872493743896484
2025-02-11,64.795974731445312
2025-02-12,65.859939575195312
2025-02-13,66.617164611816406
2025-02-14,66.013298034667969
2025-02-18,66.185836791992188
2025-02-19,67.163520812988281
2025-02-20,67.134765625
2025-02-21,68.390426635742188
2025-02-24,67.661949157714844
2025-02-25,68.524620056152344
2025-02-26,67.863243103027344
2025-02-27,67.930351257324219
2025-02-28,68.256233215332031
2025-03-03,69.320198059082031
2025-03-04,67.278549194335938
2025-03-05,67.173110961914062
2025-03-06,67.537345886230469
2025-03-07,68.467109680175781
2025-03-10,68.486282348632812
2025-03-11,68.093299865722656
2025-03-12,67.038917541503906
2025-03-13,66.732192993164062
2025-03-14,66.780464172363281
2025-03-17,67.707450866699219
2025-03-18,66.992897033691406
2025-03-19,66.896331787109375
2025-03-20,67.311546325683594
2025-03-21,66.307334899902344
2025-03-24,66.577690124511719
2025-03-25,66.4425048828125
2025-03-26,67.610870361328125
2025-03-27,68.306106567382812
2025-03-28,67.948844909667969
2025-03-31,69.155838012695312
2025-04-01,69.397232055664062
2025-04-02,68.875801086425781
2025-04-03,70.662147521972656
2025-04-04,67.523971557617188
2025-04-07,66.017646789550781
2025-04-08,66.065933227539062
2025-04-09,67.543289184570312
2025-04-10,68.325424194335938
2025-04-11,68.972366333007812
2025-04-14,69.957267761230469
2025-04-15,69.3875732421875
2025-04-16,69.213760375976562
2025-04-17,70.48834228515625
2025-04-21,70.266258239746094
2025-04-22,71.357383728027344
2025-04-23,70.778022766113281
2025-04-24,70.024864196777344
2025-04-25,69.435859680175781
2025-04-28,69.319992065429688
2025-04-29,69.860710144042969
2025-04-30,70.0538330078125
2025-05-01,68.837181091308594
2025-05-02,69.184799194335938
2025-05-05,69.233070373535156
2025-05-06,69.252388000488281
2025-05-07,69.90899658203125
2025-05-08,68.721305847167969
2025-05-09,68.093673706054688
2025-05-12,67.137741088867188
2025-05-13,66.587356567382812
2025-05-14,66.780464172363281
2025-05-15,69.146171569824219
2025-05-16,69.522758483886719
2025-05-19,69.455162048339844
2025-05-20,69.223419189453125
2025-05-21,69.377906799316406
2025-05-22,68.692352294921875
2025-05-23,69.300666809082031
2025-05-27,69.310325622558594
2025-05-28,68.702011108398438
2025-05-29,69.030303955078125
2025-05-30,69.619308471679688
2025-06-02,69.522758483886719
2025-06-03,68.711662292480469
2025-06-04,68.914436340332031
2025-06-05,68.470268249511719
2025-06-06,68.895118713378906
2025-06-09,69.300666809082031
2025-06-10,69.860710144042969
2025-06-11,69.590347290039062
2025-06-12,69.754493713378906
2025-06-13,69.064048767089844
2025-06-16,68.57781982421875
2025-06-17,67.702606201171875
2025-06-18,67.303901672363281
2025-06-20,66.944091796875
2025-06-23,67.819297790527344
2025-06-24,68.2763671875
2025-06-25,67.712333679199219
2025-06-26,67.556739807128906
2025-06-27,68.393051147460938
2025-06-30,68.801490783691406
2025-07-01,69.696151733398438
2025-07-02,68.957084655761719
2025-07-03,69.384963989257812
2025-07-07,69.054328918457031
2025-07-08,68.305526733398438
2025-07-09,67.56646728515625
2025-07-10,67.848480224609375
2025-07-11,67.945732116699219
2025-07-14,67.556739807128906
2025-07-15,67.44976806640625
2025-07-16,67.36224365234375
2025-07-17,68.645889282226562
2025-07-18,67.926277160644531
2025-07-21,68.140220642089844
2025-07-22,67.74151611328125
2025-07-23,67.255279541015625
2025-07-24,67.196929931640625
2025-07-25,67.264999389648438
2025-07-28,66.214744567871094
2025-07-29,67.469223022460938
2025-07-30,66.856575012207031
2025-07-31,66.020256042480469
2025-08-01,66.963539123535156
2025-08-04,67.060791015625
2025-08-05,67.1483154296875
2025-08-06,67.59564208984375
2025-08-07,68.490303039550781
2025-08-08,68.402778625488281
2025-08-11,68.801490783691406
2025-08-12,68.762588500976562
2025-08-13,68.51947021484375
2025-08-14,67.634536743164062
2025-08-15,67.994346618652344
2025-08-18,67.226097106933594
2025-08-19,68.198562622070312
2025-08-20,68.752861022949219
2025-08-21,68.713966369628906
2025-08-22,68.198562622070312
2025-08-25,67.0316162109375
2025-08-26,66.837120056152344
2025-08-27,66.934364318847656
2025-08-28,66.477310180664062
2025-08-29,67.089950561523438
2025-09-02,67.158027648925781
2025-09-03,67.089950561523438
2025-09-04,66.370346069335938
2025-09-05,66.088325500488281
2025-09-08,65.572921752929688
2025-09-09,65.991081237792969
2025-09-10,65.952186584472656
2025-09-11,65.757698059082031
2025-09-12,65.16448974609375
2025-09-15,64.880317687988281
2025-09-16,64.909713745117188
2025-09-17,65.693641662597656
2025-09-18,65.125289916992188
2025-09-19,65.095893859863281
2025-09-22,64.880317687988281
2025-09-23,65.370277404785156
2025-09-24,65.115493774414062
2025-09-25,64.654937744140625
2025-09-26,64.351150512695312
2025-09-29,64.713729858398438
2025-09-30,64.98809814453125
2025-10-01,65.438873291015625
2025-10-02,64.77252197265625
2025-10-03,65.311477661132812
2025-10-06,64.77252197265625
2025-10-07,65.44866943359375
2025-10-08,64.792121887207031
2025-10-09,65.037101745605469
2025-10-10,65.693641662597656
2025-10-13,65.458465576171875
2025-10-14,66.154212951660156
2025-10-15,65.732841491699219
2025-10-16,66.232597351074219
2025-10-17,67.065528869628906
2025-10-20,67.065528869628906
2025-10-21,69.789695739746094
2025-10-22,69.387924194335938
2025-10-23,68.535415649414062
2025-10-24,68.310020446777344
2025-10-27,68.652992248535156
2025-10-28,68.750991821289062
2025-10-29,66.977333068847656
2025-10-30,67.594688415527344
2025-10-31,67.516288757324219
2025-11-03,66.604972839355469
2025-11-04,67.281120300292969
2025-11-05,67.134124755859375
2025-11-06,67.673072814941406
2025-11-07,69.133163452148438
2025-11-10,69.103752136230469
2025-11-11,70.171867370605469
2025-11-12,70.073875427246094
2025-11-13,69.642707824707031
2025-11-14,69.730903625488281
2025-11-17,69.260543823242188
2025-11-18,69.789695739746094
2025-11-19,69.681907653808594
2025-11-20,69.779899597167969
2025-11-21,71.484954833984375
2025-11-24,71.132179260253906
2025-11-25,71.151786804199219
2025-11-26,71.416366577148438
2025-11-28,71.651542663574219
2025-12-01,71.000251770019531
2025-12-02,69.737152099609375
2025-12-03,69.875297546386719
2025-12-04,69.520050048828125
2025-12-05,69.07598876953125
2025-12-08,69.32269287109375
2025-12-09,69.164802551269531
2025-12-10,69.283218383789062
2025-12-11,68.197738647460938
2025-12-12,69.589126586914062
2025-12-15,70.033187866210938
2025-12-16,69.441108703613281
2025-12-17,69.737152099609375
2025-12-18,69.431236267089844
2025-12-19,69.135200500488281
2025-12-22,69.283218383789062
2025-12-23,68.947715759277344
2025-12-24,69.184539794921875
2025-12-26,68.947715759277344
2025-12-29,69.233879089355469
2025-12-30,69.145072937011719
2025-12-31,68.9871826171875
2026-01-02,68.207611083984375
2026-01-05,67.043182373046875
2026-01-06,66.944503784179688
2026-01-07,66.648460388183594
2026-01-08,68.454307556152344
2026-01-09,69.579261779785156
2026-01-12,69.56939697265625
2026-01-13,70.299629211425781
2026-01-14,70.496994018554688
2026-01-15,69.549659729003906
2026-01-16,69.51019287109375
2026-01-20,70.802894592285156
2026-01-21,71.059463500976562
2026-01-22,70.921310424804688
2026-01-23,71.917976379394531
2026-01-26,71.602195739746094
2026-01-27,72.579139709472656
2026-01-28,72.095596313476562
2026-01-29,72.460716247558594
2026-01-30,73.822494506835938
2026-02-02,74.335639953613281
2026-02-03,75.875038146972656
2026-02-04,76.328964233398438
2026-02-05,77.473663330078125
2026-02-06,77.986793518066406
2026-02-09,76.9407958984375
2026-02-10,75.796096801757812
2026-02-11,77.562469482421875
2026-02-12,77.957191467285156
2026-02-13,77.64141845703125
2026-02-17,78.509796142578125
2026-02-18,78.440719604492188
2026-02-19,77.868385314941406
2026-02-20,78.786102294921875
2026-02-23,79.496597290039062
2026-02-24,79.654487609863281
2026-02-25,79.407791137695312
2026-02-26,79.437393188476562
2026-02-27,80.4833984375
2026-03-02,79.161094665527344
2026-03-03,78.292701721191406
2026-03-04,77.069068908691406
2026-03-05,76.013198852539062
2026-03-06,76.023063659667969
2026-03-09,76.773040771484375
2026-03-10,76.851974487304688
2026-03-11,76.605270385742188
2026-03-12,76.585540771484375
2026-03-13,76.8438720703125
2026-03-16,77.320793151855469
2026-03-17,77.08233642578125
2026-03-18,75.482658386230469
2026-03-19,75.065361022949219
2026-03-20,74.270484924316406
2026-03-23,74.628181457519531
2026-03-24,74.191001892089844
2026-03-25,74.767280578613281
2026-03-26,74.21087646484375
2026-03-27,75.224327087402344
2026-03-30,75.780731201171875
2026-03-31,75.562149047851562
2026-04-01,75.591957092285156
2026-04-02,76.227851867675781
2026-04-06,76.724639892578125
2026-04-07,75.423049926757812
2026-04-08,76.794197082519531
2026-04-09,77.678482055664062
2026-04-10,76.973037719726562
2026-04-13,75.919845581054688
2026-04-14,75.413108825683594
2026-04-15,74.826889038085938
2026-04-16,74.697731018066406
2026-04-17,75.254135131835938
2026-04-20,74.995803833007812
2026-04-21,74.220802307128906
2026-04-22,74.151252746582031
2026-04-23,75.790672302246094
2026-04-24,76.138427734375
2026-04-27,74.956062316894531
2026-04-28,77.847389221191406
2026-04-29,78.364059448242188
2026-04-30,78.254768371582031
2026-05-01,78.075920104980469
2026-05-04,77.688423156738281
2026-05-05,77.9765625
2026-05-06,78.721748352050781
2026-05-07,77.9268798828125
2026-05-08,77.916938781738281
2026-05-11,78.155410766601562
2026-05-12,79.516616821289062
2026-05-13,79.745140075683594
2026-05-14,79.933921813964844
2026-05-15,80.301551818847656
2026-05-18,80.679107666015625
2026-05-19,81.394493103027344
2026-05-20,81.026870727539062
2026-05-21,80.649299621582031
2026-05-22,80.957321166992188
2026-05-26,79.943855285644531
2026-05-27,81.096420288085938
2026-05-28,79.894180297851562
2026-05-29,78.503158569335938
