date,close
2025-03-25,155.99137878417969
2025-03-26,157.89967346191406
2025-03-27,156.6588134765625
2025-03-28,156.13238525390625
2025-03-31,157.26045227050781
2025-04-01,158.40728759765625
2025-04-02,156.48960876464844
2025-04-03,146.76011657714844
2025-04-04,134.68992614746094
2025-04-07,131.74757385253906
2025-04-08,128.72062683105469
2025-04-09,137.27503967285156
2025-04-10,126.88751983642578
2025-04-11,127.49856567382812
2025-04-14,127.2071533203125
2025-04-15,126.47389984130859
2025-04-16,127.24474334716797
2025-04-17,129.60426330566406
2025-04-21,125.71245574951172
2025-04-22,129.06845092773438
2025-04-23,128.485595703125
2025-04-24,130.73233032226562
2025-04-25,130.41270446777344
2025-04-28,131.70057678222656
2025-04-29,130.94853210449219
2025-04-30,127.90280151367188
2025-05-01,128.09077453613281
2025-05-02,130.19648742675781
2025-05-05,127.37635040283203
2025-05-06,127.47036743164062
2025-05-07,127.64894866943359
2025-05-08,128.82400512695312
2025-05-09,130.18708801269531
2025-05-12,133.12944030761719
2025-05-13,133.81570434570312
2025-05-14,133.17643737792969
2025-05-15,133.73106384277344
2025-05-16,133.58067321777344
2025-05-19,131.7728271484375
2025-05-20,130.61199951171875
2025-05-21,128.98492431640625
2025-05-22,128.72802734375
2025-05-23,129.91737365722656
2025-05-27,131.14482116699219
2025-05-28,129.42262268066406
2025-05-29,131.22096252441406
2025-05-30,130.06962585449219
2025-06-02,131.15432739257812
2025-06-03,132.78140258789062
2025-06-04,130.7071533203125
2025-06-05,130.25994873046875
2025-06-06,133.409423828125
2025-06-09,133.93270874023438
2025-06-10,136.3970947265625
2025-06-11,137.75773620605469
2025-06-12,137.93850708007812
2025-06-13,138.83293151855469
2025-06-16,138.94709777832031
2025-06-17,141.63034057617188
2025-06-18,141.00233459472656
2025-06-20,142.29637145996094
2025-06-23,139.73684692382812
2025-06-24,136.58740234375
2025-06-25,136.28289794921875
2025-06-26,137.43423461914062
2025-06-27,136.81573486328125
2025-06-30,136.244873046875
2025-07-01,138.50942993164062
2025-07-02,140.80252075195312
2025-07-03,141.17359924316406
2025-07-07,140.25065612792969
2025-07-08,145.80738830566406
2025-07-09,145.59806823730469
2025-07-10,146.69230651855469
2025-07-11,147.77699279785156
2025-07-14,144.29450988769531
2025-07-15,143.38108825683594
2025-07-16,142.64842224121094
2025-07-17,144.03761291503906
2025-07-18,142.76258850097656
2025-07-21,142.42005920410156
2025-07-22,142.76258850097656
2025-07-23,145.69320678710938
2025-07-24,148.27177429199219
2025-07-25,147.32978820800781
2025-07-28,148.69993591308594
2025-07-29,149.41357421875
2025-07-30,146.11187744140625
2025-07-31,144.28498840332031
2025-08-01,144.056640625
2025-08-04,143.71409606933594
2025-08-05,145.61709594726562
2025-08-06,145.36970520019531
2025-08-07,145.73127746582031
2025-08-08,147.49156188964844
2025-08-11,146.0072021484375
2025-08-12,146.94917297363281
2025-08-13,148.309814453125
2025-08-14,147.63429260253906
2025-08-15,148.95684814453125
2025-08-18,147.7864990234375
2025-08-19,146.23753356933594
2025-08-20,147.41128540039062
2025-08-21,149.65296936035156
2025-08-22,152.18324279785156
2025-08-25,152.20249938964844
2025-08-26,151.39434814453125
2025-08-27,153.20307922363281
2025-08-28,153.28005981445312
2025-08-29,154.51150512695312
2025-09-02,155.69486999511719
2025-09-03,152.06779479980469
2025-09-04,151.71183776855469
2025-09-05,147.83462524414062
2025-09-08,148.16172790527344
2025-09-09,148.97950744628906
2025-09-10,151.80802917480469
2025-09-11,152.2506103515625
2025-09-12,151.15382385253906
2025-09-15,151.34623718261719
2025-09-16,153.49169921875
2025-09-17,154.02085876464844
2025-09-18,152.8182373046875
2025-09-19,150.28794860839844
2025-09-22,150.13400268554688
2025-09-23,151.45205688476562
2025-09-24,153.14532470703125
2025-09-25,154.62696838378906
2025-09-26,154.08819580078125
2025-09-29,150.18211364746094
2025-09-30,149.40281677246094
2025-10-01,148.71974182128906
2025-10-02,147.55558776855469
2025-10-03,147.72877502441406
2025-10-06,148.18096923828125
2025-10-07,149.0372314453125
2025-10-08,147.91159057617188
2025-10-09,145.89118957519531
2025-10-10,143.25508117675781
2025-10-13,146.1798095703125
2025-10-14,146.61276245117188
2025-10-15,146.3433837890625
2025-10-16,145.95852661132812
2025-10-17,147.27659606933594
2025-10-20,148.62351989746094
2025-10-21,147.95967102050781
2025-10-22,149.67221069335938
2025-10-23,150.62467956542969
2025-10-24,149.66258239746094
2025-10-27,149.3931884765625
2025-10-28,148.28680419921875
2025-10-29,149.22001647949219
2025-10-30,147.69992065429688
2025-10-31,151.74069213867188
2025-11-03,148.20021057128906
2025-11-04,147.57484436035156
2025-11-05,146.87251281738281
2025-11-06,147.14190673828125
2025-11-07,149.14306640625
2025-11-10,149.74917602539062
2025-11-11,150.31680297851562
2025-11-12,147.50749206542969
2025-11-13,149.68182373046875
2025-11-14,151.64448547363281
2025-11-17,148.95063781738281
2025-11-18,149.44677734375
2025-11-19,147.57894897460938
2025-11-20,146.22669982910156
2025-11-21,145.90565490722656
2025-11-24,145.68191528320312
2025-11-25,144.49505615234375
2025-11-26,145.44842529296875
2025-11-28,147.02442932128906
2025-12-01,148.3961181640625
2025-12-02,146.1683349609375
2025-12-03,147.471923828125
2025-12-04,148.12371826171875
2025-12-05,145.92514038085938
2025-12-08,144.670166015625
2025-12-09,144.45616149902344
2025-12-10,147.29681396484375
2025-12-11,146.62556457519531
2025-12-12,145.9154052734375
2025-12-15,145.73057556152344
2025-12-16,142.76341247558594
2025-12-17,145.45817565917969
2025-12-18,143.67787170410156
2025-12-19,143.73623657226562
2025-12-22,145.73057556152344
2025-12-23,146.4212646484375
2025-12-24,146.41154479980469
2025-12-26,145.944580078125
2025-12-29,146.88822937011719
2025-12-30,148.17237854003906
2025-12-31,148.26966857910156
2026-01-02,151.66484069824219
2026-01-05,159.39889526367188
2026-01-06,152.28744506835938
2026-01-07,150.98385620117188
2026-01-08,154.92384338378906
2026-01-09,157.70614624023438
2026-01-12,157.92990112304688
2026-01-13,159.41831970214844
2026-01-14,162.69680786132812
2026-01-15,161.64613342285156
2026-01-16,161.743408203125
2026-01-20,160.80949401855469
2026-01-21,162.20065307617188
2026-01-22,162.13253784179688
2026-01-23,162.19090270996094
2026-01-26,162.94972229003906
2026-01-27,164.45762634277344
2026-01-28,165.31370544433594
2026-01-29,166.53948974609375
2026-01-30,172.0943603515625
2026-02-02,169.30233764648438
2026-02-03,173.20338439941406
2026-02-04,176.30671691894531
2026-02-05,174.36106872558594
2026-02-06,175.94679260253906
2026-02-09,177.63954162597656
2026-02-10,177.30874633789062
2026-02-11,180.77206420898438
2026-02-12,177.4449462890625
2026-02-13,178.74855041503906
2026-02-17,177.36343383789062
2026-02-18,180.62483215332031
2026-02-19,181.51876831054688
2026-02-20,180.68376159667969
2026-02-23,181.64649963378906
2026-02-24,182.06889343261719
2026-02-25,180.96865844726562
2026-02-26,180.90972900390625
2026-02-27,183.46383666992188
2026-03-02,186.25372314453125
2026-03-03,185.4383544921875
2026-03-04,182.74671936035156
2026-03-05,186.54840087890625
2026-03-06,186.58772277832031
2026-03-09,186.09652709960938
2026-03-10,183.00212097167969
2026-03-11,188.40505981445312
2026-03-12,193.49363708496094
2026-03-13,193.34629821777344
2026-03-16,193.36592102050781
2026-03-17,194.47599792480469
2026-03-18,195.10469055175781
2026-03-19,197.88473510742188
2026-03-20,198.16961669921875
2026-03-23,201.58821105957031
2026-03-24,203.14031982421875
2026-03-25,201.52926635742188
2026-03-26,204.12266540527344
2026-03-27,207.42337036132812
2026-03-30,206.99113464355469
2026-03-31,203.24838256835938
2026-04-01,193.92587280273438
2026-04-02,195.45834350585938
2026-04-06,195.35028076171875
2026-04-07,197.98297119140625
2026-04-08,189.48564147949219
2026-04-09,187.00030517578125
2026-04-10,185.22224426269531
2026-04-13,188.39523315429688
2026-04-14,183.71923828125
2026-04-15,181.64649963378906
2026-04-16,184.82929992675781
2026-04-17,180.74272155761719
2026-04-20,180.01577758789062
2026-04-21,182.69760131835938
2026-04-22,183.03160095214844
2026-04-23,184.28901672363281
2026-04-24,181.94120788574219
2026-04-27,181.51876831054688
2026-04-28,185.03559875488281
2026-04-29,188.82746887207031
2026-04-30,189.89822387695312
2026-05-01,187.26554870605469
2026-05-04,188.88641357421875
2026-05-05,189.24005126953125
2026-05-06,181.89207458496094
2026-05-07,179.27902221679688
2026-05-08,178.41455078125
2026-05-11,181.4794921875
2026-05-12,182.66812133789062
2026-05-13,182.71725463867188
2026-05-14,183.345947265625
2026-05-15,187.72723388671875
2026-05-18,192.65863037109375
2026-05-19,195.54345703125
2026-05-20,189.6746826171875
2026-05-21,189.35743713378906
2026-05-22,189.7738037109375
2026-05-26,183.11195373535156
2026-05-27,180.82192993164062
2026-05-28,181.44648742675781
2026-05-29,180.88142395019531
