date,close
2023-09-28,26.46003532409668
2023-09-29,27.350553512573242
2023-10-02,27.985469818115234
2023-10-03,27.952482223510742
2023-10-04,27.465997695922852
2023-10-05,27.597929000854492
2023-10-06,27.317577362060547
2023-10-09,27.375293731689453
2023-10-10,27.350553512573242
2023-10-11,27.30108642578125
2023-10-12,27.144416809082031
2023-10-13,26.476528167724609
2023-10-16,27.433012008666992
2023-10-17,27.004240036010742
2023-10-18,25.899335861206055
2023-10-19,25.717931747436523
2023-10-20,25.272670745849609
2023-10-23,25.429340362548828
2023-10-24,25.091270446777344
2023-10-25,25.338638305664062
2023-10-26,25.693197250366211
2023-10-27,24.827415466308594
2023-10-30,25.190216064453125
2023-10-31,25.198465347290039
2023-11-01,25.157238006591797
2023-11-02,25.148988723754883
2023-11-03,25.775651931762695
2023-11-06,25.709686279296875
2023-11-07,25.76740837097168
2023-11-08,25.412847518920898
2023-11-09,24.802806854248047
2023-11-10,24.635671615600586
2023-11-13,24.217832565307617
2023-11-14,24.451822280883789
2023-11-15,25.229000091552734
2023-11-16,24.878015518188477
2023-11-17,25.003368377685547
2023-11-20,25.053504943847656
2023-11-21,25.320924758911133
2023-11-22,25.337636947631836
2023-11-24,25.488058090209961
2023-11-27,25.187215805053711
2023-11-28,24.811162948608398
2023-11-29,25.137075424194336
2023-11-30,25.462989807128906
2023-12-01,24.159337997436523
2023-12-04,24.468536376953125
2023-12-05,24.309759140014648
2023-12-06,24.059057235717773
2023-12-07,23.925344467163086
2023-12-08,24.050701141357422
2023-12-11,23.933704376220703
2023-12-12,23.883565902709961
2023-12-13,22.279073715209961
2023-12-14,21.836162567138672
2023-12-15,22.253997802734375
2023-12-18,22.613338470458984
2023-12-19,23.53257942199707
2023-12-20,23.089675903320312
2023-12-21,23.657932281494141
2023-12-22,23.733142852783203
2023-12-26,23.74150276184082
2023-12-27,23.908634185791016
2023-12-28,24.059057235717773
2023-12-29,24.059057235717773
2024-01-02,24.844589233398438
2024-01-03,24.844589233398438
2024-01-04,24.309759140014648
2024-01-05,24.627313613891602
2024-01-08,24.719240188598633
2024-01-09,24.568817138671875
2024-01-10,24.226188659667969
2024-01-11,23.733142852783203
2024-01-12,23.983846664428711
2024-01-16,23.666290283203125
2024-01-17,23.524227142333984
2024-01-18,23.474081039428711
2024-01-19,23.632863998413086
2024-01-22,23.657932281494141
2024-01-23,23.758213043212891
2024-01-24,23.674646377563477
2024-01-25,23.301416397094727
2024-01-26,23.301416397094727
2024-01-29,23.309898376464844
2024-01-30,22.919704437255859
2024-01-31,22.970598220825195
2024-02-01,23.148731231689453
2024-02-02,22.843362808227539
2024-02-05,22.537992477416992
2024-02-06,23.326864242553711
2024-02-07,23.377761840820312
2024-02-08,23.386241912841797
2024-02-09,23.377761840820312
2024-02-12,23.462583541870117
2024-02-13,22.877288818359375
2024-02-14,22.99604606628418
2024-02-15,23.335348129272461
2024-02-16,23.428653717041016
2024-02-20,23.403205871582031
2024-02-21,23.471067428588867
2024-02-22,23.369277954101562
2024-02-23,23.547409057617188
2024-02-26,23.055425643920898
2024-02-27,22.809432983398438
2024-02-28,22.936670303344727
2024-02-29,22.529510498046875
2024-03-01,22.554956436157227
2024-03-04,21.961183547973633
2024-03-05,22.122348785400391
2024-03-06,23.063907623291016
2024-03-07,22.724605560302734
2024-03-08,23.089351654052734
2024-03-11,24.064838409423828
2024-03-12,23.759469985961914
2024-03-13,23.937606811523438
2024-03-14,23.861259460449219
2024-03-15,23.700094223022461
2024-03-18,23.513477325439453
2024-03-19,23.4371337890625
2024-03-20,23.496515274047852
2024-03-21,23.462583541870117
2024-03-22,23.208108901977539
2024-03-25,23.267488479614258
2024-03-26,23.403205871582031
2024-03-27,23.564376831054688
2024-03-28,23.53892707824707
2024-04-01,23.513477325439453
2024-04-02,23.369277954101562
2024-04-03,23.089351654052734
2024-04-04,22.605852127075195
2024-04-05,22.614334106445312
2024-04-08,22.546472549438477
2024-04-09,22.71612548828125
2024-04-10,22.325929641723633
2024-04-11,22.342893600463867
2024-04-12,21.935735702514648
2024-04-15,21.978151321411133
2024-04-16,21.791530609130859
2024-04-17,21.562503814697266
2024-04-18,21.537055969238281
2024-04-19,22.05449104309082
2024-04-22,22.275032043457031
2024-04-23,22.325929641723633
2024-04-24,22.283519744873047
2024-04-25,21.426784515380859
2024-04-26,21.545537948608398
2024-04-29,21.749118804931641
2024-04-30,21.732156753540039
2024-05-01,23.055425643920898
2024-05-02,23.496515274047852
2024-05-03,23.589820861816406
2024-05-06,23.886707305908203
2024-05-07,23.555891036987305
2024-05-08,23.980014801025391
2024-05-09,24.26416015625
2024-05-10,24.117782592773438
2024-05-13,24.488033294677734
2024-05-14,24.436368942260742
2024-05-15,24.815227508544922
2024-05-16,24.901330947875977
2024-05-17,24.660238265991211
2024-05-20,24.565526962280273
2024-05-21,24.59135627746582
2024-05-22,25.486839294433594
2024-05-23,24.703290939331055
2024-05-24,24.866889953613281
2024-05-28,24.367486953735352
2024-05-29,23.954185485839844
2024-05-30,24.281383514404297
2024-05-31,24.677461624145508
2024-06-03,25.237136840820312
2024-06-04,25.392126083374023
2024-06-05,25.44378662109375
2024-06-06,24.798006057739258
2024-06-07,24.608575820922852
2024-06-10,24.169445037841797
2024-06-11,24.135005950927734
2024-06-12,23.81641960144043
2024-06-13,23.807809829711914
2024-06-14,23.704484939575195
2024-06-17,23.23090934753418
2024-06-18,23.601154327392578
2024-06-20,23.88530158996582
2024-06-21,23.88530158996582
2024-06-24,24.419145584106445
2024-06-25,24.100563049316406
2024-06-26,23.609767913818359
2024-06-27,23.93696403503418
2024-06-28,24.091951370239258
2024-07-01,24.298601150512695
2024-07-02,23.962795257568359
2024-07-03,23.850860595703125
2024-07-05,24.152227401733398
2024-07-08,24.048900604248047
2024-07-09,23.868082046508789
2024-07-10,24.410533905029297
2024-07-11,24.677461624145508
2024-07-12,24.901330947875977
2024-07-15,25.056316375732422
2024-07-16,25.400735855102539
2024-07-17,25.857088088989258
2024-07-18,25.581554412841797
2024-07-19,25.805427551269531
2024-07-22,25.486839294433594
2024-07-23,25.400735855102539
2024-07-24,25.814037322998047
2024-07-25,25.986242294311523
2024-07-26,26.868171691894531
2024-07-29,26.824508666992188
2024-07-30,27.409549713134766
2024-07-31,26.667335510253906
2024-08-01,26.763387680053711
2024-08-02,26.571285247802734
2024-08-05,25.968778610229492
2024-08-06,25.60203742980957
2024-08-07,25.191640853881836
2024-08-08,25.113046646118164
2024-08-09,24.929679870605469
2024-08-12,24.842361450195312
2024-08-13,25.191640853881836
2024-08-14,25.217832565307617
2024-08-15,25.069391250610352
2024-08-16,24.711380004882812
2024-08-19,25.147977828979492
2024-08-20,25.235296249389648
2024-08-21,25.348812103271484
2024-08-22,25.130514144897461
2024-08-23,25.235296249389648
2024-08-26,25.252761840820312
2024-08-27,25.165443420410156
2024-08-28,25.104316711425781
2024-08-29,25.078121185302734
2024-08-30,25.331350326538086
2024-09-03,24.711380004882812
2024-09-04,24.78996467590332
2024-09-05,24.894752502441406
2024-09-06,24.938409805297852
2024-09-09,25.680624008178711
2024-09-10,25.968778610229492
2024-09-11,25.89892578125
2024-09-12,25.46232795715332
2024-09-13,25.558382034301758
2024-09-16,26.256931304931641
2024-09-17,26.047367095947266
2024-09-18,25.977512359619141
2024-09-19,25.89892578125
2024-09-20,25.689357757568359
2024-09-23,25.593305587768555
2024-09-24,25.759212493896484
2024-09-25,25.261493682861328
2024-09-26,25.296421051025391
2024-09-27,25.401205062866211
2024-09-30,25.270225524902344
2024-10-01,25.034461975097656
2024-10-02,24.982070922851562
2024-10-03,24.746309280395508
2024-10-04,24.955873489379883
2024-10-07,25.497255325317383
2024-10-08,25.479793548583984
2024-10-09,26.361715316772461
2024-10-10,25.619504928588867
2024-10-11,25.46232795715332
2024-10-14,25.392473220825195
2024-10-15,25.706823348999023
2024-10-16,25.907655715942383
2024-10-17,25.558382034301758
2024-10-18,25.514720916748047
2024-10-21,25.261493682861328
2024-10-22,25.182907104492188
2024-10-23,25.200370788574219
2024-10-24,25.008268356323242
2024-10-25,24.842361450195312
2024-10-28,25.200370788574219
2024-10-29,24.851091384887695
2024-10-30,24.903484344482422
2024-10-31,24.711380004882812
2024-11-01,24.528011322021484
2024-11-04,24.239856719970703
2024-11-05,24.440690994262695
2024-11-06,23.890579223632812
2024-11-07,23.977897644042969
2024-11-08,23.694135665893555
2024-11-11,23.26849365234375
2024-11-12,23.224155426025391
2024-11-13,23.694135665893555
2024-11-14,23.073406219482422
2024-11-15,21.99156379699707
2024-11-18,22.044769287109375
2024-11-19,22.257591247558594
2024-11-20,22.115711212158203
2024-11-21,22.284191131591797
2024-11-22,22.745304107666016
2024-11-25,23.2064208984375
2024-11-26,22.851720809936523
2024-11-27,22.904922485351562
2024-11-29,23.241889953613281
2024-12-02,22.896055221557617
2024-12-03,22.665498733520508
2024-12-04,22.372869491577148
2024-12-05,22.789648056030273
2024-12-06,22.816247940063477
2024-12-09,23.14434814453125
2024-12-10,22.67436408996582
2024-12-11,22.372869491577148
2024-12-12,22.497016906738281
2024-12-13,22.683233261108398
2024-12-16,22.390602111816406
2024-12-17,23.436977386474609
2024-12-18,22.958127975463867
2024-12-19,22.851720809936523
2024-12-20,23.374904632568359
2024-12-23,23.685268402099609
2024-12-24,23.711872100830078
2024-12-26,23.552257537841797
2024-12-27,23.605463027954102
2024-12-30,23.428110122680664
2024-12-31,23.525653839111328
2025-01-02,23.596591949462891
2025-01-03,23.578859329223633
2025-01-06,23.844884872436523
2025-01-07,24.057706832885742
2025-01-08,23.81828498840332
2025-01-10,23.694135665893555
2025-01-13,23.76507568359375
2025-01-14,23.419242858886719
2025-01-15,23.250757217407227
2025-01-16,23.490182876586914
2025-01-17,23.321695327758789
2025-01-21,23.623193740844727
2025-01-22,23.064537048339844
2025-01-23,23.445844650268555
2025-01-24,23.517959594726562
2025-01-27,24.212051391601562
2025-01-28,24.112892150878906
2025-01-29,23.995710372924805
2025-01-30,24.257120132446289
2025-01-31,23.905567169189453
2025-02-03,23.617116928100586
2025-02-04,23.319646835327148
2025-02-05,23.833454132080078
2025-02-06,23.283588409423828
2025-02-07,23.202463150024414
2025-02-10,23.319646835327148
2025-02-11,23.013164520263672
2025-02-12,22.959077835083008
2025-02-13,23.11231803894043
2025-02-14,23.013164520263672
2025-02-18,23.040206909179688
2025-02-19,23.337675094604492
2025-02-20,23.346687316894531
2025-02-21,23.707252502441406
2025-02-24,24.022750854492188
2025-02-25,24.103879928588867
2025-02-26,23.815425872802734
2025-02-27,23.526973724365234
2025-02-28,23.824440002441406
2025-03-03,23.662185668945312
2025-03-04,23.211475372314453
2025-03-05,23.382745742797852
2025-03-06,23.653171539306641
2025-03-07,24.094863891601562
2025-03-10,24.013734817504883
2025-03-11,23.427814483642578
2025-03-12,23.175420761108398
2025-03-13,23.076265335083008
2025-03-14,23.184432983398438
2025-03-17,23.481901168823242
2025-03-18,23.716268539428711
2025-03-19,23.626127243041992
2025-03-20,23.608098983764648
2025-03-21,23.689226150512695
2025-03-24,23.563030242919922
2025-03-25,23.031192779541016
2025-03-26,22.724708557128906
2025-03-27,22.544429779052734
2025-03-28,22.724708557128906
2025-03-31,22.841897964477539
2025-04-01,22.120765686035156
2025-04-02,22.264987945556641
2025-04-03,21.895408630371094
2025-04-04,20.705537796020508
2025-04-07,20.399057388305664
2025-04-08,19.68693733215332
2025-04-09,20.272859573364258
2025-04-10,19.461582183837891
2025-04-11,19.750036239624023
2025-04-14,19.939334869384766
2025-04-15,20.227787017822266
2025-04-16,19.867221832275391
2025-04-17,19.957363128662109
2025-04-21,19.867221832275391
2025-04-22,20.308914184570312
2025-04-23,20.182716369628906
2025-04-24,20.534271240234375
2025-04-25,20.660467147827148
2025-04-28,20.777650833129883
2025-04-29,21.444704055786133
2025-04-30,22.003576278686523
2025-05-01,21.570898056030273
2025-05-02,21.814281463623047
2025-05-05,21.516813278198242
2025-05-06,20.624408721923828
2025-05-07,20.543283462524414
2025-05-08,20.705537796020508
2025-05-09,20.466701507568359
2025-05-12,21.210775375366211
2025-05-13,21.008682250976562
2025-05-14,20.22785758972168
2025-05-15,20.760658264160156
2025-05-16,20.971935272216797
2025-05-19,21.128101348876953
2025-05-20,21.605781555175781
2025-05-21,21.164844512939453
2025-05-22,21.164844512939453
2025-05-23,21.42205810546875
2025-05-27,21.688457489013672
2025-05-28,21.293451309204102
2025-05-29,21.541477203369141
2025-05-30,21.578222274780273
2025-06-02,21.550662994384766
2025-06-03,21.449615478515625
2025-06-04,21.486360549926758
2025-06-05,21.238334655761719
2025-06-06,21.449615478515625
2025-06-09,22.019155502319336
2025-06-10,22.322298049926758
2025-06-11,22.487648010253906
2025-06-12,22.818349838256836
2025-06-13,22.542768478393555
2025-06-16,22.414157867431641
2025-06-17,22.046714782714844
2025-06-18,21.936481475830078
2025-06-20,22.019155502319336
2025-06-23,22.074272155761719
2025-06-24,22.33148193359375
2025-06-25,22.285552978515625
2025-06-26,22.267181396484375
2025-06-27,22.22125244140625
2025-06-30,22.267181396484375
2025-07-01,23.002071380615234
2025-07-02,23.259283065795898
2025-07-03,23.314399719238281
2025-07-07,23.185792922973633
2025-07-08,23.534868240356445
2025-07-09,23.47974967956543
2025-07-10,23.681844711303711
2025-07-11,23.562423706054688
2025-07-14,23.286842346191406
2025-07-15,22.607067108154297
2025-07-16,22.607067108154297
2025-07-17,22.579509735107422
2025-07-18,22.478460311889648
2025-07-21,22.285552978515625
2025-07-22,23.093931198120117
2025-07-23,23.296026229858398
2025-07-24,23.286842346191406
2025-07-25,23.165361404418945
2025-07-28,22.716817855834961
2025-07-29,22.707473754882812
2025-07-30,22.24958610534668
2025-07-31,21.763666152954102
2025-08-01,21.950557708740234
2025-08-04,21.987937927246094
2025-08-05,23.127981185913086
2025-08-06,22.361722946166992
2025-08-07,22.642061233520508
2025-08-08,22.969123840332031
2025-08-11,22.969123840332031
2025-08-12,23.034538269042969
2025-08-13,23.511114120483398
2025-08-14,23.464389801025391
2025-08-15,23.492424011230469
2025-08-18,23.427011489868164
2025-08-19,23.660625457763672
2025-08-20,23.716693878173828
2025-08-21,24.053102493286133
2025-08-22,24.183927536010742
2025-08-25,23.492424011230469
2025-08-26,23.286842346191406
2025-08-27,23.427011489868164
2025-08-28,22.987812042236328
2025-08-29,23.137327194213867
2025-09-02,23.342910766601562
2025-09-03,23.165361404418945
2025-09-04,22.931747436523438
2025-09-05,23.249460220336914
2025-09-08,22.941089630126953
2025-09-09,23.090604782104492
2025-09-10,22.959779739379883
2025-09-11,23.230775833129883
2025-09-12,22.305654525756836
2025-09-15,22.399101257324219
2025-09-16,22.333686828613281
2025-09-17,22.473855972290039
2025-09-18,22.567304611206055
2025-09-19,22.455169677734375
2025-09-22,22.464513778686523
2025-09-23,22.548614501953125
2025-09-24,22.511238098144531
2025-09-25,22.053348541259766
2025-09-26,22.202863693237305
2025-09-29,22.286964416503906
2025-09-30,23.810140609741211
2025-10-01,25.426763534545898
2025-10-02,25.305282592773438
2025-10-03,25.576278686523438
2025-10-06,24.697881698608398
2025-10-07,24.548368453979492
2025-10-08,23.997034072875977
2025-10-09,23.585868835449219
2025-10-10,23.156017303466797
2025-10-13,23.109292984008789
2025-10-14,22.913057327270508
2025-10-15,22.791574478149414
2025-10-16,22.642061233520508
2025-10-17,22.903713226318359
2025-10-20,23.071916580200195
2025-10-21,23.221429824829102
2025-10-22,23.099950790405273
2025-10-23,23.053224563598633
2025-10-24,23.137327194213867
2025-10-27,23.146673202514648
2025-10-28,22.894365310668945
2025-10-29,22.698129653930664
2025-10-30,22.698129653930664
2025-10-31,23.034538269042969
2025-11-03,23.043882369995117
2025-11-04,22.707473754882812
2025-11-05,22.997156143188477
2025-11-06,23.221429824829102
2025-11-07,23.230937957763672
2025-11-10,23.192901611328125
2025-11-11,24.257930755615234
2025-11-12,24.600261688232422
2025-11-13,24.524187088012695
2025-11-14,23.830015182495117
2025-11-17,23.849035263061523
2025-11-18,24.200876235961914
2025-11-19,23.658851623535156
2025-11-20,23.202411651611328
2025-11-21,23.811000823974609
2025-11-24,23.98216438293457
2025-11-25,24.457622528076172
2025-11-26,24.448110580444336
2025-11-28,24.476640701293945
2025-12-01,24.02971076965332
2025-12-02,23.915597915649414
2025-12-03,24.314985275268555
2025-12-04,24.438606262207031
2025-12-05,24.752408981323242
2025-12-08,24.505168914794922
2025-12-09,24.086765289306641
2025-12-10,24.514680862426758
2025-12-11,24.533695220947266
2025-12-12,24.581243515014648
2025-12-15,25.132776260375977
2025-12-16,24.276950836181641
2025-12-17,23.811000823974609
2025-12-18,23.811000823974609
2025-12-19,23.953638076782227
2025-12-22,23.972652435302734
2025-12-23,23.658851623535156
2025-12-24,23.801490783691406
2025-12-26,23.858543395996094
2025-12-29,23.77296257019043
2025-12-30,23.763450622558594
2025-12-31,23.67786979675293
2026-01-02,23.944128036499023
2026-01-05,23.93461799621582
2026-01-06,24.181856155395508
2026-01-07,24.039218902587891
2026-01-08,24.048728942871094
2026-01-09,24.229402542114258
2026-01-12,24.02971076965332
2026-01-13,23.915597915649414
2026-01-14,24.324493408203125
2026-01-15,24.619277954101562
2026-01-16,24.391057968139648
2026-01-20,24.267438888549805
2026-01-21,24.619277954101562
2026-01-22,24.818971633911133
2026-01-23,24.799633026123047
2026-01-26,25.022008895874023
2026-01-27,25.621456146240234
2026-01-28,25.00267219543457
2026-01-29,25.234716415405273
2026-01-30,25.563444137573242
2026-02-02,25.776149749755859
2026-02-03,24.915657043457031
2026-02-04,25.892173767089844
2026-02-05,25.611787796020508
2026-02-06,26.317584991455078
2026-02-09,26.153221130371094
2026-02-10,26.694656372070312
2026-02-11,26.810678482055664
2026-02-12,26.559295654296875
2026-02-13,26.665651321411133
2026-02-17,26.462614059448242
2026-02-18,26.462614059448242
2026-02-19,25.969520568847656
2026-02-20,25.766483306884766
2026-02-23,26.16288948059082
2026-02-24,26.240238189697266
2026-02-25,26.191896438598633
2026-02-26,26.201562881469727
2026-02-27,26.733329772949219
2026-03-02,26.356258392333984
2026-03-03,25.698802947998047
2026-03-04,25.737478256225586
2026-03-05,25.727807998657227
2026-03-06,26.153221130371094
2026-03-09,25.921176910400391
2026-03-10,26.259574890136719
2026-03-11,26.394933700561523
2026-03-12,25.969520568847656
2026-03-13,25.698802947998047
2026-03-16,25.727807998657227
2026-03-17,26.539960861206055
2026-03-18,26.414268493652344
2026-03-19,26.501285552978516
2026-03-20,26.075872421264648
2026-03-23,25.882505416870117
2026-03-24,26.066204071044922
2026-03-25,26.37559700012207
2026-03-26,26.655981063842773
2026-03-27,26.143552780151367
2026-03-30,26.84935188293457
2026-03-31,27.149074554443359
2026-04-01,27.603490829467773
2026-04-02,27.381118774414062
2026-04-06,26.90736198425293
2026-04-07,26.201562881469727
2026-04-08,26.559295654296875
2026-04-09,26.317584991455078
2026-04-10,26.027530670166016
2026-04-13,26.43360710144043
2026-04-14,26.211233139038086
2026-04-15,26.288579940795898
2026-04-16,26.317584991455078
2026-04-17,26.646312713623047
2026-04-20,26.607641220092773
2026-04-21,26.404600143432617
2026-04-22,25.911510467529297
2026-04-23,25.785818099975586
2026-04-24,26.104879379272461
2026-04-27,25.90184211730957
2026-04-28,25.602117538452148
2026-04-29,25.389411926269531
2026-04-30,25.814825057983398
2026-05-01,25.457090377807617
2026-05-04,25.428083419799805
2026-05-05,25.573112487792969
2026-05-06,25.650461196899414
2026-05-07,25.602117538452148
2026-05-08,25.238479614257812
2026-05-11,25.366245269775391
2026-05-12,25.425214767456055
2026-05-13,25.513666152954102
2026-05-14,25.307275772094727
2026-05-15,24.894496917724609
2026-05-18,24.894496917724609
2026-05-19,25.21882438659668
2026-05-20,25.346590042114258
2026-05-21,25.503839492797852
2026-05-22,25.454696655273438
2026-05-26,25.405557632446289
2026-05-27,25.759366989135742
2026-05-28,25.690570831298828
2026-05-29,25.729883193969727
