date,close
2023-11-16,93.69305419921875
2023-11-17,95.979141235351562
2023-11-20,95.558502197265625
2023-11-21,95.521919250488281
2023-11-22,95.110435485839844
2023-11-24,95.622512817382812
2023-11-27,95.064704895019531
2023-11-28,95.009834289550781
2023-11-29,93.583320617675781
2023-11-30,93.949089050292969
2023-12-01,94.177703857421875
2023-12-04,93.665626525878906
2023-12-05,91.845893859863281
2023-12-06,90.629684448242188
2023-12-07,89.998733520507812
2023-12-08,91.032035827636719
2023-12-11,91.096061706542969
2023-12-12,89.660385131835938
2023-12-13,90.455947875976562
2023-12-14,92.888351440429688
2023-12-15,92.266525268554688
2023-12-18,92.952354431152344
2023-12-19,94.177703857421875
2023-12-20,92.604866027832031
2023-12-21,93.0255126953125
2023-12-22,93.190116882324219
2023-12-26,93.400421142578125
2023-12-27,92.961494445800781
2023-12-28,91.617279052734375
2023-12-29,91.425247192382812
2024-01-02,93.601608276367188
2024-01-03,94.388031005859375
2024-01-04,93.565025329589844
2024-01-05,93.848503112792969
2024-01-08,92.284820556640625
2024-01-09,91.141777038574219
2024-01-10,90.245628356933594
2024-01-11,90.227340698242188
2024-01-12,91.397811889648438
2024-01-16,89.331192016601562
2024-01-17,88.681953430175781
2024-01-18,88.517356872558594
2024-01-19,88.654510498046875
2024-01-22,88.535636901855469
2024-01-23,89.532371520996094
2024-01-24,91.0777587890625
2024-01-25,93.391281127929688
2024-01-26,94.186836242675781
2024-01-29,94.305732727050781
2024-01-30,95.878547668457031
2024-01-31,94.013099670410156
2024-02-01,93.629035949707031
2024-02-02,93.244979858398438
2024-02-05,92.860923767089844
2024-02-06,93.501022338867188
2024-02-07,93.473594665527344
2024-02-08,95.073844909667969
2024-02-09,93.06207275390625
2024-02-12,94.342292785644531
2024-02-13,93.530105590820312
2024-02-14,93.068649291992188
2024-02-15,95.735931396484375
2024-02-16,95.735931396484375
2024-02-20,94.831459045410156
2024-02-21,96.769607543945312
2024-02-22,96.686546325683594
2024-02-23,95.837448120117188
2024-02-26,96.215850830078125
2024-02-27,96.012802124023438
2024-02-28,96.280441284179688
2024-02-29,96.465034484863281
2024-03-01,97.683311462402344
2024-03-04,96.3173828125
2024-03-05,97.498725891113281
2024-03-06,98.541633605957031
2024-03-07,99.095413208007812
2024-03-08,100.02756500244141
2024-03-11,100.61825561523438
2024-03-12,99.972198486328125
2024-03-13,101.08893585205078
2024-03-14,102.87944030761719
2024-03-15,102.69483184814453
2024-03-18,103.64548492431641
2024-03-19,104.37458801269531
2024-03-20,104.28228759765625
2024-03-21,104.74376678466797
2024-03-22,104.74376678466797
2024-03-25,105.81437683105469
2024-03-26,105.02063751220703
2024-03-27,106.10969543457031
2024-03-28,107.28182983398438
2024-04-01,107.97402954101562
2024-04-02,110.08754730224609
2024-04-03,110.10601806640625
2024-04-04,110.49363708496094
2024-04-05,112.01647186279297
2024-04-08,111.25967407226562
2024-04-09,111.84112548828125
2024-04-10,112.78250885009766
2024-04-11,112.40411376953125
2024-04-12,111.09354400634766
2024-04-15,110.45672607421875
2024-04-16,109.54300689697266
2024-04-17,109.48764038085938
2024-04-18,109.38611602783203
2024-04-19,110.64130401611328
2024-04-22,111.26889801025391
2024-04-23,111.70268249511719
2024-04-24,111.72114562988281
2024-04-25,111.97957611083984
2024-04-26,108.86928558349609
2024-04-29,110.4197998046875
2024-04-30,109.15537261962891
2024-05-01,107.08802032470703
2024-05-02,107.28182983398438
2024-05-03,107.06032562255859
2024-05-06,107.75252532958984
2024-05-07,107.21723175048828
2024-05-08,107.19876098632812
2024-05-09,109.31228637695312
2024-05-10,108.86928558349609
2024-05-13,108.82313537597656
2024-05-14,109.48372650146484
2024-05-15,110.33042907714844
2024-05-16,109.66982269287109
2024-05-17,111.31668090820312
2024-05-20,110.41416168212891
2024-05-21,109.65120697021484
2024-05-22,107.44609069824219
2024-05-23,105.61314392089844
2024-05-24,105.52940368652344
2024-05-28,106.86922454833984
2024-05-29,105.72478485107422
2024-05-30,106.05973815917969
2024-05-31,109.10225677490234
2024-06-03,106.48774719238281
2024-06-04,104.83158111572266
2024-06-05,105.25028991699219
2024-06-06,106.04114532470703
2024-06-07,104.90602874755859
2024-06-10,105.21306610107422
2024-06-11,104.36637115478516
2024-06-12,103.21262359619141
2024-06-13,102.38455200195312
2024-06-14,101.51925659179688
2024-06-17,100.82142639160156
2024-06-18,101.77046966552734
2024-06-20,103.96628570556641
2024-06-21,103.05447387695312
2024-06-24,106.11557006835938
2024-06-25,106.41331481933594
2024-06-26,106.45054626464844
2024-06-27,106.90644073486328
2024-06-28,107.11114501953125
2024-07-01,106.96226501464844
2024-07-02,106.23653411865234
2024-07-03,106.77617645263672
2024-07-05,105.48287963867188
2024-07-08,104.37567138671875
2024-07-09,103.22193908691406
2024-07-10,104.13375854492188
2024-07-11,105.37123107910156
2024-07-12,105.38983154296875
2024-07-15,107.19486999511719
2024-07-16,107.96712493896484
2024-07-17,109.45581817626953
2024-07-18,110.53512573242188
2024-07-19,107.99504852294922
2024-07-22,107.25069427490234
2024-07-23,105.52010345458984
2024-07-24,107.0087890625
2024-07-25,109.26043701171875
2024-07-26,109.16738128662109
2024-07-29,108.02296447753906
2024-07-30,109.94895172119141
2024-07-31,110.33972930908203
2024-08-01,108.81381225585938
2024-08-02,108.74868774414062
2024-08-05,106.78549194335938
2024-08-06,106.21794128417969
2024-08-07,107.63217926025391
2024-08-08,109.68843078613281
2024-08-09,110.58161926269531
2024-08-12,110.72119903564453
2024-08-13,109.66051483154297
2024-08-14,110.6746826171875
2024-08-15,111.35938262939453
2024-08-16,110.83412933349609
2024-08-19,111.17177581787109
2024-08-20,107.46699523925781
2024-08-21,106.78230285644531
2024-08-22,107.60768127441406
2024-08-23,109.09897613525391
2024-08-26,111.43441009521484
2024-08-27,110.37455749511719
2024-08-28,109.28656768798828
2024-08-29,110.79660797119141
2024-08-30,110.618408203125
2024-09-03,108.30175018310547
2024-09-04,106.97926330566406
2024-09-05,106.14452362060547
2024-09-06,105.64741516113281
2024-09-09,107.87030792236328
2024-09-10,103.94041442871094
2024-09-11,102.90871429443359
2024-09-12,104.32495880126953
2024-09-13,104.24992370605469
2024-09-16,105.71307373046875
2024-09-17,107.09181976318359
2024-09-18,107.46699523925781
2024-09-19,108.79885101318359
2024-09-20,108.11415863037109
2024-09-23,110.07443237304688
2024-09-24,109.78366088867188
2024-09-25,107.64519500732422
2024-09-26,105.79750061035156
2024-09-27,108.63002014160156
2024-09-30,109.943115234375
2024-10-01,112.48487091064453
2024-10-02,113.97617340087891
2024-10-03,114.97035980224609
2024-10-04,117.08069610595703
2024-10-07,117.58716583251953
2024-10-08,114.46389007568359
2024-10-09,114.51077270507812
2024-10-10,115.49559020996094
2024-10-11,115.93641662597656
2024-10-14,116.37725067138672
2024-10-15,112.87879180908203
2024-10-16,113.1695556640625
2024-10-17,112.87879180908203
2024-10-18,112.55990600585938
2024-10-21,112.62556457519531
2024-10-22,113.20706939697266
2024-10-23,112.80375671386719
2024-10-24,112.16596984863281
2024-10-25,112.07218933105469
2024-10-28,111.51881408691406
2024-10-29,109.99938201904297
2024-10-30,109.44601440429688
2024-10-31,109.53041839599609
2024-11-01,107.81402587890625
2024-11-04,111.246826171875
2024-11-05,111.57508850097656
2024-11-06,113.48844146728516
2024-11-07,113.62914276123047
2024-11-08,113.59161376953125
2024-11-11,112.99135589599609
2024-11-12,112.87879180908203
2024-11-13,113.92927551269531
2024-11-14,114.00491333007812
2024-11-15,112.82288360595703
2024-11-18,113.76850891113281
2024-11-19,112.17986297607422
2024-11-20,113.77797698974609
2024-11-21,115.30042266845703
2024-11-22,115.16803741455078
2024-11-25,113.44700622558594
2024-11-26,111.55574798583984
2024-11-27,111.26260375976562
2024-11-29,111.54629516601562
2024-12-02,111.44226837158203
2024-12-03,111.27204895019531
2024-12-04,108.06636810302734
2024-12-05,108.53919982910156
2024-12-06,107.39498138427734
2024-12-09,106.76140594482422
2024-12-10,106.54391479492188
2024-12-11,105.83469390869141
2024-12-12,105.74013519287109
2024-12-13,104.81341552734375
2024-12-16,102.57228088378906
2024-12-17,102.13729858398438
2024-12-18,100.63373565673828
2024-12-19,99.773223876953125
2024-12-20,100.11363983154297
2024-12-23,100.52027130126953
2024-12-24,100.61483001708984
2024-12-26,100.69992828369141
2024-12-27,100.69047546386719
2024-12-30,100.0096435546875
2024-12-31,101.72120666503906
2025-01-02,101.47534942626953
2025-01-03,101.99544525146484
2025-01-06,101.88196563720703
2025-01-07,102.83705902099609
2025-01-08,101.11601257324219
2025-01-10,100.74722290039062
2025-01-13,103.34768676757812
2025-01-14,103.75431823730469
2025-01-15,105.44699096679688
2025-01-16,105.26731109619141
2025-01-17,106.21293640136719
2025-01-21,105.40916442871094
2025-01-22,103.57463836669922
2025-01-23,104.16094970703125
2025-01-24,102.75194549560547
2025-01-27,104.17984771728516
2025-01-28,102.16565704345703
2025-01-29,102.76140594482422
2025-01-30,103.61247253417969
2025-01-31,101.02145385742188
2025-02-03,101.26731109619141
2025-02-04,103.98126220703125
2025-02-05,103.90562438964844
2025-02-06,102.53444671630859
2025-02-07,102.96944427490234
2025-02-10,104.93634796142578
2025-02-11,105.59828948974609
2025-02-12,102.42118072509766
2025-02-13,103.16535949707031
2025-02-14,103.27032470703125
2025-02-18,105.08308410644531
2025-02-19,105.23573303222656
2025-02-20,106.85767364501953
2025-02-21,105.60783386230469
2025-02-24,106.16119384765625
2025-02-25,104.69190216064453
2025-02-26,104.43429565429688
2025-02-27,105.09262084960938
2025-02-28,106.21843719482422
2025-03-03,102.81235504150391
2025-03-04,102.60245513916016
2025-03-05,100.59888458251953
2025-03-06,102.67878723144531
2025-03-07,104.01449584960938
2025-03-10,106.66686248779297
2025-03-11,104.14808654785156
2025-03-12,104.11946105957031
2025-03-13,103.68057250976562
2025-03-14,106.76227569580078
2025-03-17,108.53688812255859
2025-03-18,108.42237854003906
2025-03-19,110.11112213134766
2025-03-20,110.57862091064453
2025-03-21,110.19698333740234
2025-03-24,110.48321533203125
2025-03-25,111.23692321777344
2025-03-26,112.83980560302734
2025-03-27,112.47724151611328
2025-03-28,112.32460021972656
2025-03-31,113.46949768066406
2025-04-01,113.57445526123047
2025-04-02,113.221435546875
2025-04-03,107.2679443359375
2025-04-04,99.54937744140625
2025-04-07,98.213653564453125
2025-04-08,96.143280029296875
2025-04-09,100.94235229492188
2025-04-10,95.34185791015625
2025-04-11,98.40447998046875
2025-04-14,98.642997741699219
2025-04-15,98.366310119628906
2025-04-16,99.406272888183594
2025-04-17,102.01091766357422
2025-04-21,100.51300811767578
2025-04-22,103.32756805419922
2025-04-23,102.44026184082031
2025-04-24,103.64241027832031
2025-04-25,103.58516693115234
2025-04-28,103.64241027832031
2025-04-29,103.38481903076172
2025-04-30,100.78014373779297
2025-05-01,100.92326354980469
2025-05-02,101.33351898193359
2025-05-05,98.52850341796875
2025-05-06,99.902381896972656
2025-05-07,99.806991577148438
2025-05-08,101.19995880126953
2025-05-09,102.38301086425781
2025-05-12,104.14808654785156
2025-05-13,104.43429565429688
2025-05-14,103.49929809570312
2025-05-15,104.54883575439453
2025-05-16,104.17332458496094
2025-05-19,102.51716613769531
2025-05-20,101.05359649658203
2025-05-21,99.811492919921875
2025-05-22,99.147109985351562
2025-05-23,99.204879760742188
2025-05-27,99.676681518554688
2025-05-28,98.319038391113281
2025-05-29,98.877510070800781
2025-05-30,98.501991271972656
2025-06-02,99.224143981933594
2025-06-03,99.946304321289062
2025-06-04,98.501991271972656
2025-06-05,98.049446105957031
2025-06-06,100.39884948730469
2025-06-09,101.07285308837891
2025-06-10,103.23932647705078
2025-06-11,105.25172424316406
2025-06-12,105.65613555908203
2025-06-13,107.95741271972656
2025-06-16,108.30404663085938
2025-06-17,109.76760864257812
2025-06-18,108.98768615722656
2025-06-20,110.44161224365234
2025-06-23,107.59151458740234
2025-06-24,104.3177490234375
2025-06-25,104.34662628173828
2025-06-26,105.90648651123047
2025-06-27,105.31912994384766
2025-06-30,103.79779815673828
2025-07-01,105.184326171875
2025-07-02,106.92713928222656
2025-07-03,108.03443145751953
2025-07-07,106.98490905761719
2025-07-08,109.95054626464844
2025-07-09,109.57504272460938
2025-07-10,110.66307830810547
2025-07-11,111.14451599121094
2025-07-14,109.69057464599609
2025-07-15,108.71807861328125
2025-07-16,108.06332397460938
2025-07-17,107.51448822021484
2025-07-18,103.76890563964844
2025-07-21,104.03851318359375
2025-07-22,104.51031494140625
2025-07-23,105.84870147705078
2025-07-24,106.67678070068359
2025-07-25,106.30126190185547
2025-07-28,107.30265808105469
2025-07-29,108.68918609619141
2025-07-30,107.74558258056641
2025-07-31,107.49522399902344
2025-08-01,105.56948852539062
2025-08-04,103.38376617431641
2025-08-05,103.25857543945312
2025-08-06,102.55568695068359
2025-08-07,102.01647186279297
2025-08-08,102.83492279052734
2025-08-11,101.90093231201172
2025-08-12,102.18978881835938
2025-08-13,103.60520935058594
2025-08-14,103.39337921142578
2025-08-15,103.49056243896484
2025-08-18,103.71408843994141
2025-08-19,104.39437103271484
2025-08-20,105.47310638427734
2025-08-21,106.15339660644531
2025-08-22,108.14565277099609
2025-08-25,108.59268951416016
2025-08-26,108.34972381591797
2025-08-27,109.57424926757812
2025-08-28,110.1573486328125
2025-08-29,111.07086181640625
2025-09-02,111.45960235595703
2025-09-03,108.75791168212891
2025-09-04,109.23410034179688
2025-09-05,106.15339660644531
2025-09-08,106.75592041015625
2025-09-09,107.53339385986328
2025-09-10,109.33129119873047
2025-09-11,108.98143005371094
2025-09-12,109.00086975097656
2025-09-15,109.18550872802734
2025-09-16,111.44988250732422
2025-09-17,112.04270935058594
2025-09-18,110.72100067138672
2025-09-19,109.64227294921875
2025-09-22,108.86479949951172
2025-09-23,110.74044799804688
2025-09-24,111.33325958251953
2025-09-25,112.33425140380859
2025-09-26,113.91834259033203
2025-09-29,111.00284576416016
2025-09-30,109.57424926757812
2025-10-01,108.83564758300781
2025-10-02,108.15536499023438
2025-10-03,110.06989288330078
2025-10-06,110.98340606689453
2025-10-07,111.04170989990234
2025-10-08,110.8084716796875
2025-10-09,109.72974395751953
2025-10-10,107.61113739013672
2025-10-13,109.07861328125
2025-10-14,109.127197265625
2025-10-15,108.46635437011719
2025-10-16,107.523681640625
2025-10-17,109.07861328125
2025-10-20,109.52565002441406
2025-10-21,109.53536987304688
2025-10-22,111.47903442382812
2025-10-23,112.71327209472656
2025-10-24,112.13988494873047
2025-10-27,112.67440032958984
2025-10-28,111.79002380371094
2025-10-29,113.17002868652344
2025-10-30,111.45960235595703
2025-10-31,111.13890075683594
2025-11-03,110.55579376220703
2025-11-04,110.92509460449219
2025-11-05,110.47805786132812
2025-11-06,111.27496337890625
2025-11-07,113.91834259033203
2025-11-10,114.89017486572266
2025-11-11,116.40623474121094
2025-11-12,114.79299926757812
2025-11-13,115.44412231445312
2025-11-14,116.94403076171875
2025-11-17,115.36568450927734
2025-11-18,116.68914794921875
2025-11-19,115.04218292236328
2025-11-20,114.71866607666016
2025-11-21,114.77749633789062
2025-11-24,113.68932342529297
2025-11-25,112.25803375244141
2025-11-26,112.51291656494141
2025-11-28,113.64030456542969
2025-12-01,114.33634185791016
2025-12-02,113.11091613769531
2025-12-03,115.48333740234375
2025-12-04,114.83631134033203
2025-12-05,114.24811553955078
2025-12-08,113.69912719726562
2025-12-09,115.92448425292969
2025-12-10,117.18910980224609
2025-12-11,117.18910980224609
2025-12-12,116.48326873779297
2025-12-15,115.44412231445312
2025-12-16,112.42469024658203
2025-12-17,115.10101318359375
2025-12-18,114.24811553955078
2025-12-19,114.39516448974609
2025-12-22,115.82644653320312
2025-12-23,117.07147216796875
2025-12-24,116.87540435791016
2025-12-26,116.76757049560547
2025-12-29,118.15964508056641
2025-12-30,118.61060333251953
2025-12-31,117.97337341308594
2026-01-02,120.23795318603516
2026-01-05,122.8946533203125
2026-01-06,118.66941833496094
2026-01-07,116.15975952148438
2026-01-08,120.49283599853516
2026-01-09,122.15940093994141
2026-01-12,121.59080505371094
2026-01-13,124.05145263671875
2026-01-14,127.63946533203125
2026-01-15,126.59052276611328
2026-01-16,127.3355712890625
2026-01-20,127.89437103271484
2026-01-21,130.982421875
2026-01-22,131.01182556152344
2026-01-23,132.315673828125
2026-01-26,132.188232421875
2026-01-27,134.13908386230469
2026-01-28,134.87434387207031
2026-01-29,137.74671936035156
2026-01-30,138.61920166015625
2026-02-02,135.67819213867188
2026-02-03,140.90338134765625
2026-02-04,144.68746948242188
2026-02-05,143.20718383789062
2026-02-06,146.1187744140625
2026-02-09,148.23628234863281
2026-02-10,148.60881042480469
2026-02-11,152.500732421875
2026-02-12,147.96113586425781
2026-02-13,146.50057983398438
2026-02-17,144.270263671875
2026-02-18,148.7012939453125
2026-02-19,148.98748779296875
2026-02-20,145.345947265625
2026-02-23,148.78024291992188
2026-02-24,147.29994201660156
2026-02-25,147.10256958007812
2026-02-26,146.58940124511719
2026-02-27,150.49739074707031
2026-03-02,152.19480895996094
2026-03-03,149.83619689941406
2026-03-04,147.85260009765625
2026-03-05,148.78024291992188
2026-03-06,149.22434997558594
2026-03-09,148.46446228027344
2026-03-10,146.18479919433594
2026-03-11,149.5894775390625
2026-03-12,151.51387023925781
2026-03-13,154.06985473632812
2026-03-16,155.165283203125
2026-03-17,156.72453308105469
2026-03-18,155.52055358886719
2026-03-19,156.08308410644531
2026-03-20,157.5732421875
2026-03-23,159.01408386230469
2026-03-24,163.20826721191406
2026-03-25,161.11610412597656
2026-03-26,163.25759887695312
2026-03-27,168.74459838867188
2026-03-30,169.21829223632812
2026-03-31,167.43205261230469
2026-04-01,158.66867065429688
2026-04-02,158.57984924316406
2026-04-06,161.22465515136719
2026-04-07,161.757568359375
2026-04-08,154.16854858398438
2026-04-09,153.0040283203125
2026-04-10,150.50726318359375
2026-04-13,150.63555908203125
2026-04-14,147.28021240234375
2026-04-15,147.05322265625
2026-04-16,149.98422241210938
2026-04-17,144.51698303222656
2026-04-20,145.74067687988281
2026-04-21,146.41177368164062
2026-04-22,147.53678894042969
2026-04-23,148.55326843261719
2026-04-24,146.95454406738281
2026-04-27,146.24398803710938
2026-04-28,148.58287048339844
2026-04-29,152.63890075683594
2026-04-30,152.30337524414062
2026-05-01,150.74412536621094
2026-05-04,151.67176818847656
2026-05-05,152.84616088867188
2026-05-06,146.73744201660156
2026-05-07,144.65513610839844
2026-05-08,142.67153930664062
2026-05-11,147.71441650390625
2026-05-12,148.65196228027344
2026-05-13,149.57962036132812
2026-05-14,150.77371215820312
2026-05-15,156.90402221679688
2026-05-18,159.45748901367188
2026-05-19,161.50424194335938
2026-05-20,155.27456665039062
2026-05-21,154.29093933105469
2026-05-22,153.92332458496094
2026-05-26,148.84619140625
2026-05-27,146.948486328125
2026-05-28,146.01454162597656
2026-05-29,144.32546997070312
